SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
20.24213081882479	33.0	73.0	12372.0	:face_savoring_food:	a	😋	
20.196368226213757	22.0	216.0	303.0	:sparkles:	checking	✨	
20.132385481275737	43.0	6260.0	269.0	:eyes:	send	👀	
19.988443488623158	21.0	29.0	33.0	:registered:	still	®️	
19.945309009034435	21.0	216.0	21.0	:sparkles:	feb.	✨	
19.921935617075608	21.0	216.0	30.0	:sparkles:	2022	✨	
19.849469093154223	21.0	216.0	58.0	:sparkles:	dreams	✨	
19.808229370558244	21.0	216.0	74.0	:sparkles:	might	✨	
19.35301920088907	23.0	29.0	7605.0	:registered:	us	®️	
19.26280374828772	27.0	216.0	2544.0	:sparkles:	with	✨	
18.974374280296967	23.0	29.0	8820.0	:registered:	you	®️	
18.921264102160723	20.0	64.0	107.0	:dizzy:	starlight	💫	
18.91805464534075	20.0	216.0	33.0	:sparkles:	dreamy	✨	
18.90320953321155	20.0	216.0	39.0	:sparkles:	surprise	✨	
18.660642673954857	20.0	216.0	138.0	:sparkles:	dm	✨	
18.530546970037264	20.0	29.0	1429.0	:registered:	our	®️	
18.4267189460762	23.0	216.0	1429.0	:sparkles:	our	✨	
18.346447799799375	20.0	216.0	269.0	:sparkles:	send	✨	
18.302722108900685	21.0	24.0	6239.0	:star:	's	⭐	
17.983734278941327	19.0	38.0	39.0	:backhand_index_pointing_down:	surprise	👇	
17.966722483389784	19.0	82.0	37.0	:cloud:	dream	☁️	
17.846347078595446	20.0	193.0	542.0	:heart_suit:	have	♥️	
17.79837606034492	25.0	33.0	16451.0	:strawberry:	the	🍓	
17.79837606034492	25.0	33.0	16451.0	:watermelon:	the	🍉	
17.76089539344011	41.0	216.0	8878.0	:sparkles:	we	✨	
17.71562055454461	20.0	216.0	542.0	:sparkles:	have	✨	
17.650926485063522	25.0	63.0	8878.0	:smiling_face_with_heart-eyes:	we	😍	
17.502857008297724	19.0	38.0	1215.0	:backhand_index_pointing_down:	and	👇	
17.40348419978719	30.0	82.0	12372.0	:cloud:	a	☁️	
17.208682196615715	21.0	29.0	8878.0	:registered:	we	®️	
17.13584574492696	27.0	64.0	12372.0	:dizzy:	a	💫	
16.99727718932323	18.0	29.0	9.0	:registered:	ultimate	®️	
16.996369721156228	18.0	29.0	12.0	:registered:	goal	®️	
16.996369721156228	18.0	29.0	12.0	:registered:	calories	®️	
16.996067246809087	18.0	29.0	13.0	:registered:	closer	®️	
16.99455498787736	18.0	29.0	18.0	:registered:	original	®️	
16.987903281494244	18.0	29.0	40.0	:registered:	comments	®️	
16.986694271167032	18.0	29.0	44.0	:registered:	bring	®️	
16.98518317731946	18.0	29.0	49.0	:registered:	feedback	®️	
16.98296377315229	18.0	38.0	43.0	:backhand_index_pointing_down:	think	👇	
16.974610777865735	18.0	29.0	84.0	:registered:	sharing	®️	
16.97098807216545	18.0	29.0	96.0	:registered:	appreciate	®️	
16.97098807216545	18.0	29.0	96.0	:registered:	share	®️	
16.956508049687198	18.0	29.0	144.0	:registered:	team	®️	
16.951726780861552	18.0	38.0	122.0	:backhand_index_pointing_down:	'll	👇	
16.878908287638463	20.0	193.0	1037.0	:heart_suit:	coca	♥️	
16.86390498560203	20.0	193.0	1045.0	:heart_suit:	cola	♥️	
16.858888245156184	18.0	38.0	358.0	:backhand_index_pointing_down:	're	👇	
16.819867173957487	18.0	39.0	446.0	:clapping_hands:	that	👏	
16.816467988473416	20.0	6260.0	33.0	:eyes:	dreamy	👀	
16.595960779714343	18.0	58.0	679.0	:star-struck:	of	🤩	
16.573580190977264	23.0	6260.0	81.0	:eyes:	something	👀	
16.561242669963292	27.0	70.0	12372.0	:winking_face:	a	😉	
16.478512937148583	22.0	64.0	6674.0	:dizzy:	your	💫	
16.45888719220121	20.0	6260.0	39.0	:eyes:	surprise	👀	
16.0703995404948	33.0	193.0	7700.0	:heart_suit:	for	♥️	
15.974645020513305	17.0	24.0	107.0	:star:	starlight	⭐	
15.936126844562114	17.0	24.0	270.0	:star:	flavor	⭐	
15.886466281642054	17.0	17.0	679.0	:crystal_ball:	of	🔮	
15.781791252497193	32.0	216.0	6674.0	:sparkles:	your	✨	
15.761704555998776	17.0	24.0	1015.0	:star:	this	⭐	
15.761423809619501	17.0	29.0	841.0	:registered:	hi	®️	
15.690891646204234	20.0	20.0	16451.0	:high_voltage:	the	⚡	
14.993877856130533	16.0	82.0	8.0	:cloud:	straight	☁️	
14.97476815662571	16.0	82.0	33.0	:cloud:	dreamy	☁️	
14.96599818111752	16.0	38.0	96.0	:backhand_index_pointing_down:	love	👇	
14.74776180209597	18.0	38.0	6275.0	:backhand_index_pointing_down:	it	👇	
14.700230671298723	16.0	73.0	446.0	:face_savoring_food:	that	😋	
14.602633283170176	17.0	24.0	6275.0	:star:	it	⭐	
14.577317589126988	19.0	58.0	6239.0	:star-struck:	's	🤩	
14.444406415957518	19.0	23.0	16451.0	:musical_notes:	the	🎶	
14.31919250457291	24.0	6260.0	144.0	:eyes:	know	👀	
14.155062854583935	19.0	64.0	6486.0	:dizzy:	is	💫	
13.98370596039111	15.0	64.0	29.0	:dizzy:	galaxy	💫	
13.952663776749235	15.0	20.0	270.0	:high_voltage:	flavor	⚡	
13.863691231276848	15.0	23.0	679.0	:musical_notes:	of	🎶	
13.819788256474594	20.0	64.0	8820.0	:dizzy:	you	💫	
13.70364076490589	15.0	33.0	1037.0	:watermelon:	coca	🍉	
13.70364076490589	15.0	33.0	1037.0	:strawberry:	coca	🍓	
13.701387591321959	15.0	33.0	1045.0	:watermelon:	cola	🍉	
13.701387591321959	15.0	33.0	1045.0	:strawberry:	cola	🍓	
13.602176107633827	15.0	58.0	796.0	:star-struck:	like	🤩	
13.49602759270192	18.0	24.0	16451.0	:star:	the	⭐	
13.493714925965358	15.0	87.0	679.0	:raising_hands:	of	🙌	
13.132971619252004	29.0	216.0	7605.0	:sparkles:	us	✨	
13.05854299470697	15.0	18.0	6239.0	:milky_way:	's	🌌	
13.034424500302089	20.0	216.0	3140.0	:sparkles:	in	✨	
12.995306099989591	14.0	38.0	15.0	:backhand_index_pointing_down:	kind)a	👇	
12.992095781852813	14.0	64.0	15.0	:dizzy:	describe	💫	
12.9876689187295	14.0	14.0	107.0	:first_quarter_moon_face:	starlight	🌛	
12.9876689187295	14.0	14.0	107.0	:full_moon:	starlight	🌕	
12.986788722133445	14.0	15.0	107.0	:comet:	starlight	☄️	
12.985028566768955	14.0	17.0	107.0	:crystal_ball:	starlight	🔮	
12.984148607984144	14.0	18.0	107.0	:milky_way:	starlight	🌌	
12.979750002702195	14.0	23.0	107.0	:musical_notes:	starlight	🎶	
12.974663246324267	14.0	70.0	44.0	:winking_face:	byte	😉	
12.971574684610495	14.0	216.0	16.0	:sparkles:	step	✨	
12.965329261527083	18.0	24.0	19485.0	:star:	to	⭐	
12.958368426599009	16.0	20.0	12085.0	:high_voltage:	#cocacolacreations	⚡	
12.95739300298861	14.0	64.0	81.0	:dizzy:	something	💫	
12.949015156374024	14.0	58.0	107.0	:star-struck:	starlight	🤩	
12.92909141749579	14.0	64.0	135.0	:dizzy:	but	💫	
12.926883818926767	14.0	33.0	270.0	:watermelon:	flavor	🍉	
12.926883818926767	14.0	33.0	270.0	:strawberry:	flavor	🍓	
12.900876791408987	17.0	58.0	6275.0	:star-struck:	it	🤩	
12.856942862991204	14.0	216.0	81.0	:sparkles:	something	✨	
12.768196430392384	15.0	23.0	6486.0	:musical_notes:	is	🎶	
12.685743060234154	22.0	58.0	16451.0	:star-struck:	the	🤩	
12.673291084827058	16.0	17.0	16451.0	:crystal_ball:	the	🔮	
12.551613752401918	14.0	70.0	796.0	:winking_face:	like	😉	
12.52688479914104	14.0	58.0	1015.0	:star-struck:	this	🤩	
12.505514142830492	19.0	73.0	8878.0	:face_savoring_food:	we	😋	
12.30625905743462	14.0	14.0	6239.0	:first_quarter_moon_face:	's	🌛	
12.30625905743462	14.0	14.0	6239.0	:full_moon:	's	🌕	
12.279821698926693	14.0	14.0	6486.0	:first_quarter_moon_face:	is	🌛	
12.279821698926693	14.0	14.0	6486.0	:full_moon:	is	🌕	
12.258615256951805	14.0	15.0	6239.0	:comet:	's	☄️	
12.230438896851194	14.0	15.0	6486.0	:comet:	is	☄️	
12.164065206428797	14.0	17.0	6239.0	:crystal_ball:	's	🔮	
12.132467454004008	14.0	17.0	6486.0	:crystal_ball:	is	🔮	
12.11229773804534	14.0	18.0	6275.0	:milky_way:	it	🌌	
12.106592676052374	24.0	193.0	6674.0	:heart_suit:	your	♥️	
12.083875472413403	14.0	18.0	6486.0	:milky_way:	is	🌌	
12.067276541507598	15.0	39.0	6234.0	:clapping_hands:	keep	👏	
12.01937415115327	17.0	193.0	2544.0	:heart_suit:	with	♥️	
11.998385711683978	13.0	14.0	15.0	:first_quarter_moon_face:	describe	🌛	
11.998385711683978	13.0	14.0	15.0	:full_moon:	describe	🌕	
11.99827041623006	13.0	15.0	15.0	:comet:	describe	☄️	
11.998201239652337	13.0	39.0	6.0	:clapping_hands:	tempo	👏	
11.998039829662853	13.0	17.0	15.0	:crystal_ball:	describe	🔮	
11.99792453854963	13.0	18.0	15.0	:milky_way:	describe	🌌	
11.997348104687825	13.0	23.0	15.0	:musical_notes:	describe	🎶	
11.997232822256063	13.0	24.0	15.0	:star:	describe	⭐	
11.99526555847087	13.0	14.0	44.0	:first_quarter_moon_face:	hard	🌛	
11.99526555847087	13.0	14.0	44.0	:full_moon:	hard	🌕	
11.99492747744189	13.0	15.0	44.0	:comet:	hard	☄️	
11.994251352721085	13.0	17.0	44.0	:crystal_ball:	hard	🔮	
11.993913309028267	13.0	18.0	44.0	:milky_way:	hard	🌌	
11.993314080337898	13.0	58.0	15.0	:star-struck:	describe	🤩	
11.992223277218319	13.0	23.0	44.0	:musical_notes:	hard	🎶	
11.99188530818352	13.0	24.0	44.0	:star:	hard	⭐	
11.991286211833783	13.0	14.0	81.0	:first_quarter_moon_face:	something	🌛	
11.991286211833783	13.0	14.0	81.0	:full_moon:	something	🌕	
11.990664114694653	13.0	15.0	81.0	:comet:	something	☄️	
11.99065643474653	13.0	64.0	19.0	:dizzy:	stars	💫	
11.989420046880724	13.0	17.0	81.0	:crystal_ball:	something	🔮	
11.988798076198965	13.0	18.0	81.0	:milky_way:	something	🌌	
11.985688854908542	13.0	23.0	81.0	:musical_notes:	something	🎶	
11.985481610941896	13.0	14.0	135.0	:first_quarter_moon_face:	but	🌛	
11.985481610941896	13.0	14.0	135.0	:full_moon:	but	🌕	
11.985067137050857	13.0	24.0	81.0	:star:	something	⭐	
11.984445461318915	13.0	15.0	135.0	:comet:	but	☄️	
11.982373513077086	13.0	17.0	135.0	:crystal_ball:	but	🔮	
11.981337714427212	13.0	18.0	135.0	:milky_way:	but	🌌	
11.980401759959559	13.0	58.0	44.0	:star-struck:	hard	🤩	
11.978376742799544	13.0	64.0	44.0	:dizzy:	hard	💫	
11.976160475271197	13.0	23.0	135.0	:musical_notes:	but	🎶	
11.975125378150576	13.0	24.0	135.0	:star:	but	⭐	
11.975125378150576	13.0	216.0	15.0	:sparkles:	describe	✨	
11.970986158189119	13.0	14.0	270.0	:first_quarter_moon_face:	flavor	🌛	
11.970986158189119	13.0	14.0	270.0	:full_moon:	flavor	🌕	
11.968917249104885	13.0	15.0	270.0	:comet:	flavor	☄️	
11.966481132993128	13.0	39.0	112.0	:clapping_hands:	up	👏	
11.964780832112817	13.0	17.0	270.0	:crystal_ball:	flavor	🔮	
11.963953772835504	13.0	58.0	81.0	:star-struck:	something	🤩	
11.962713323958297	13.0	18.0	270.0	:milky_way:	flavor	🌌	
11.952382781671165	13.0	23.0	270.0	:musical_notes:	flavor	🎶	
11.940001511342235	13.0	58.0	135.0	:star-struck:	but	🤩	
11.932168707118947	13.0	216.0	41.0	:sparkles:	space	✨	
11.927225132225942	13.0	216.0	44.0	:sparkles:	hard	✨	
11.927209878422294	13.0	14.0	679.0	:first_quarter_moon_face:	of	🌛	
11.927209878422294	13.0	14.0	679.0	:full_moon:	of	🌕	
11.922032685256468	13.0	15.0	679.0	:comet:	of	☄️	
11.914725569023954	13.0	14.0	796.0	:first_quarter_moon_face:	like	🌛	
11.914725569023954	13.0	14.0	796.0	:full_moon:	like	🌕	
11.908664878767985	13.0	15.0	796.0	:comet:	like	☄️	
11.906518716396734	13.0	18.0	679.0	:milky_way:	of	🌌	
11.896555581008249	13.0	17.0	796.0	:crystal_ball:	like	🔮	
11.891403367216537	13.0	14.0	1015.0	:first_quarter_moon_face:	this	🌛	
11.891403367216537	13.0	14.0	1015.0	:full_moon:	this	🌕	
11.890506967237688	13.0	18.0	796.0	:milky_way:	like	🌌	
11.886208818740252	14.0	23.0	6239.0	:musical_notes:	's	🎶	
11.883695694999313	13.0	15.0	1015.0	:comet:	this	☄️	
11.880394406056407	13.0	58.0	270.0	:star-struck:	flavor	🤩	
11.87556985139042	13.0	24.0	679.0	:star:	of	⭐	
11.868299932057086	13.0	17.0	1015.0	:crystal_ball:	this	🔮	
11.860611828384533	13.0	18.0	1015.0	:milky_way:	this	🌌	
11.860324124365134	13.0	23.0	796.0	:musical_notes:	like	🎶	
11.854299579131089	13.0	24.0	796.0	:star:	like	⭐	
11.835905993585463	15.0	193.0	1429.0	:heart_suit:	our	♥️	
11.822268829646182	13.0	23.0	1015.0	:musical_notes:	this	🎶	
11.797732389635087	14.0	24.0	6486.0	:star:	is	⭐	
11.768545740422582	13.0	63.0	484.0	:smiling_face_with_heart-eyes:	so	😍	
11.616587374522021	14.0	11.0	16451.0	:down_arrow:	the	⬇️	
11.44520735262552	16.0	73.0	6275.0	:face_savoring_food:	it	😋	
11.381836125541149	13.0	82.0	1015.0	:cloud:	this	☁️	
11.348757473546351	13.0	14.0	6275.0	:first_quarter_moon_face:	it	🌛	
11.348757473546351	13.0	14.0	6275.0	:full_moon:	it	🌕	
11.342721021787678	13.0	73.0	1215.0	:face_savoring_food:	and	😋	
11.30403091362172	13.0	15.0	6275.0	:comet:	it	☄️	
11.215269502979561	13.0	17.0	6275.0	:crystal_ball:	it	🔮	
11.07541205465936	14.0	21.0	12372.0	:glowing_star:	a	🌟	
11.02873102285914	13.0	20.0	6674.0	:high_voltage:	your	⚡	
10.99771593984819	12.0	20.0	16.0	:high_voltage:	step	⚡	
10.996360066377356	12.0	30.0	17.0	:exploding_head:	mixed	🤯	
10.996231626303157	12.0	33.0	16.0	:watermelon:	step	🍉	
10.996231626303157	12.0	33.0	16.0	:strawberry:	step	🍓	
10.987174311272536	12.0	58.0	31.0	:star-struck:	got	🤩	
10.986112307448701	12.0	33.0	59.0	:handshake:	perfect	🤝	
10.973542187588091	12.0	58.0	64.0	:star-struck:	've	🤩	
10.9544184759882	13.0	23.0	6275.0	:musical_notes:	it	🎶	
10.938996522732518	12.0	64.0	134.0	:dizzy:	while	💫	
10.832292024017804	12.0	73.0	325.0	:face_savoring_food:	will	😋	
10.80072410632341	14.0	193.0	1564.0	:heart_suit:	please	♥️	
10.689325367846072	22.0	216.0	6234.0	:sparkles:	keep	✨	
10.667057630301914	15.0	73.0	6239.0	:face_savoring_food:	's	😋	
10.387906501586283	13.0	14.0	16451.0	:first_quarter_moon_face:	the	🌛	
10.387906501586283	13.0	14.0	16451.0	:full_moon:	the	🌕	
10.33713353397824	14.0	58.0	6486.0	:star-struck:	is	🤩	
10.334854409938432	15.0	58.0	8820.0	:star-struck:	you	🤩	
10.322496084464253	13.0	20.0	12032.0	:high_voltage:	#cocacolaxmarshmello	⚡	
10.283953692630043	13.0	15.0	16451.0	:comet:	the	☄️	
10.25577662538708	14.0	20.0	19485.0	:high_voltage:	to	⚡	
10.201443751044645	14.0	33.0	12085.0	:watermelon:	#cocacolacreations	🍉	
10.201443751044645	14.0	33.0	12085.0	:strawberry:	#cocacolacreations	🍓	
10.122289833212005	13.0	14.0	19485.0	:first_quarter_moon_face:	to	🌛	
10.122289833212005	13.0	14.0	19485.0	:full_moon:	to	🌕	
10.080132108842843	13.0	17.0	16451.0	:soccer_ball:	the	⚽	
10.003442416511762	13.0	15.0	19485.0	:comet:	to	☄️	
9.989332110960587	11.0	20.0	81.0	:high_voltage:	one	⚡	
9.986312129008649	11.0	63.0	33.0	:smiling_face_with_heart-eyes:	dreamy	😍	
9.982405611021552	11.0	33.0	81.0	:watermelon:	one	🍉	
9.982405611021552	11.0	33.0	81.0	:strawberry:	one	🍓	
9.980220272656444	13.0	18.0	16451.0	:milky_way:	the	🌌	
9.969915806493946	12.0	193.0	796.0	:heart_suit:	like	♥️	
9.95443196912325	11.0	73.0	95.0	:face_savoring_food:	favorite	😋	
9.938264969080953	11.0	9.0	1045.0	:slightly_smiling_face:	cola	🙂	
9.928456440602083	11.0	82.0	133.0	:cloud:	has	☁️	
9.913648918097609	14.0	23.0	19485.0	:musical_notes:	to	🎶	
9.913274113153921	19.0	82.0	13743.0	:cloud:	out	☁️	
9.89395840909022	11.0	216.0	75.0	:sparkles:	new	✨	
9.885535947466463	11.0	216.0	81.0	:sparkles:	one	✨	
9.81430572828962	11.0	216.0	132.0	:sparkles:	taste	✨	
9.778123919697343	11.0	63.0	542.0	:smiling_face_with_heart-eyes:	have	😍	
9.773229193663113	21.0	87.0	16451.0	:raising_hands:	the	🙌	
9.771223924004609	13.0	17.0	19485.0	:crystal_ball:	to	🔮	
9.657784695632053	13.0	18.0	19485.0	:milky_way:	to	🌌	
9.611065315501289	15.0	33.0	19485.0	:watermelon:	to	🍉	
9.611065315501289	15.0	33.0	19485.0	:strawberry:	to	🍓	
9.561826871878925	12.0	33.0	6674.0	:watermelon:	your	🍉	
9.561826871878925	12.0	33.0	6674.0	:strawberry:	your	🍓	
9.547207312243877	12.0	18.0	12372.0	:white_heart:	a	🤍	
9.543613429099151	12.0	29.0	7700.0	:registered:	for	®️	
9.543402093763538	19.0	193.0	6275.0	:heart_suit:	it	♥️	
9.541555157714043	14.0	58.0	8878.0	:star-struck:	we	🤩	
9.506273584602198	11.0	216.0	358.0	:sparkles:	're	✨	
9.462250451169945	27.0	193.0	12372.0	:heart_suit:	a	♥️	
9.456763972744863	38.0	216.0	19485.0	:sparkles:	to	✨	
9.343043168555353	12.0	82.0	3140.0	:cloud:	in	☁️	
9.2450995804131	12.0	44.0	6239.0	:smiling_face_with_sunglasses:	's	😎	
9.181146531115754	11.0	193.0	679.0	:heart_suit:	of	♥️	
9.1802611145348	15.0	82.0	8878.0	:cloud:	we	☁️	
9.13655517535986	11.0	18.0	7700.0	:white_heart:	for	🤍	
8.998550449453692	10.0	20.0	12.0	:high_voltage:	x	⚡	
8.997644624392562	10.0	30.0	13.0	:exploding_head:	he	🤯	
8.99760839369405	10.0	33.0	12.0	:watermelon:	x	🍉	
8.99760839369405	10.0	33.0	12.0	:strawberry:	x	🍓	
8.997101182528686	10.0	30.0	16.0	:exploding_head:	epic	🤯	
8.994976103940242	10.0	64.0	13.0	:dizzy:	chance	💫	
8.985336394412279	10.0	30.0	81.0	:exploding_head:	something	🤯	
8.980478388804269	18.0	193.0	6239.0	:heart_suit:	's	♥️	
8.979732077788722	10.0	30.0	112.0	:exploding_head:	up	🤯	
8.974914557458426	10.0	64.0	65.0	:dizzy:	another	💫	
8.972651407535022	10.0	216.0	21.0	:sparkles:	mix	✨	
8.971832992122941	10.0	64.0	73.0	:dizzy:	bottle	💫	
8.97144788683687	10.0	64.0	74.0	:dizzy:	might	💫	
8.971327545553091	10.0	82.0	58.0	:cloud:	dreams	☁️	
8.968752712016554	10.0	64.0	81.0	:dizzy:	one	💫	
8.967002578516936	10.0	73.0	75.0	:face_savoring_food:	new	😋	
8.966828189320369	10.0	64.0	86.0	:dizzy:	hope	💫	
8.955162463460695	12.0	37.0	8820.0	:red_heart:	you	❤️	
8.952986424648975	10.0	64.0	122.0	:dizzy:	'll	💫	
8.93936231538561	10.0	70.0	144.0	:winking_face:	know	😉	
8.934553621078322	13.0	39.0	12372.0	:clapping_hands:	a	👏	
8.919546900844072	10.0	216.0	62.0	:sparkles:	#realmagic	✨	
8.887972119314908	10.0	64.0	292.0	:dizzy:	not	💫	
8.875798340116667	10.0	216.0	96.0	:sparkles:	share	✨	
8.867464342606079	10.0	82.0	270.0	:cloud:	flavor	☁️	
8.834861059121328	10.0	64.0	432.0	:dizzy:	be	💫	
8.768263994556076	10.0	64.0	609.0	:dizzy:	give	💫	
8.753672104268267	10.0	216.0	192.0	:sparkles:	as	✨	
8.736335893980879	10.0	82.0	542.0	:cloud:	have	☁️	
8.662007109148325	11.0	25.0	8878.0	:smiling_face_with_open_hands:	we	🤗	
8.578128993035262	12.0	33.0	12032.0	:watermelon:	#cocacolaxmarshmello	🍉	
8.578128993035262	12.0	33.0	12032.0	:strawberry:	#cocacolaxmarshmello	🍓	
8.556508269199975	10.0	73.0	1037.0	:face_savoring_food:	coca	😋	
8.553191367372893	10.0	73.0	1045.0	:face_savoring_food:	cola	😋	
8.520197336809128	12.0	33.0	12372.0	:strawberry:	a	🍓	
8.520197336809128	12.0	33.0	12372.0	:watermelon:	a	🍉	
8.489841287762177	11.0	38.0	6674.0	:backhand_index_pointing_down:	your	👇	
8.438372050780135	10.0	38.0	2544.0	:backhand_index_pointing_down:	with	👇	
8.334179289675117	29.0	193.0	16451.0	:heart_suit:	the	♥️	
8.324762072630488	10.0	82.0	1429.0	:cloud:	our	☁️	
8.247924290884999	10.0	193.0	680.0	:heart_suit:	on	♥️	
8.099392171478307	11.0	37.0	8878.0	:red_heart:	we	❤️	
7.99896223103097	9.0	21.0	9.0	:glowing_star:	shines	🌟	
7.998731637155825	9.0	21.0	11.0	:glowing_star:	excitement	🌟	
7.998671244809833	9.0	11.0	22.0	:down_arrow:	beat	⬇️	
7.998501051079837	9.0	21.0	13.0	:glowing_star:	brighter	🌟	
7.996266966144422	9.0	20.0	34.0	:high_voltage:	summer	⚡	
7.99527366480543	9.0	21.0	41.0	:glowing_star:	than	🌟	
7.994713967608855	9.0	9.0	107.0	:slightly_smiling_face:	starlight	🙂	
7.99384159012807	9.0	33.0	34.0	:watermelon:	summer	🍉	
7.99384159012807	9.0	33.0	34.0	:strawberry:	summer	🍓	
7.990451900432654	9.0	30.0	58.0	:exploding_head:	dreams	🤯	
7.982910685623587	9.0	82.0	38.0	:cloud:	head	☁️	
7.981234777293443	9.0	58.0	59.0	:cup_with_straw:	perfect	🥤	
7.973298991187381	9.0	87.0	56.0	:raising_hands:	cheers	🙌	
7.968935521257877	9.0	70.0	81.0	:winking_face:	something	😉	
7.9640613736550785	9.0	193.0	34.0	:heart_suit:	too	♥️	
7.954552657632656	9.0	24.0	346.0	:star:	find	⭐	
7.94894211167223	9.0	9.0	1037.0	:slightly_smiling_face:	coca	🙂	
7.947160140362059	9.0	70.0	138.0	:winking_face:	dm	😉	
7.934552606345991	9.0	24.0	499.0	:star:	can	⭐	
7.911873570558646	12.0	70.0	7605.0	:winking_face:	us	😉	
7.8973788788656085	9.0	70.0	269.0	:winking_face:	send	😉	
7.889054565282199	9.0	30.0	679.0	:exploding_head:	of	🤯	
7.88705610049174	9.0	20.0	1037.0	:high_voltage:	coca	⚡	
7.886192083284662	9.0	20.0	1045.0	:high_voltage:	cola	⚡	
7.815269796610537	9.0	87.0	392.0	:raising_hands:	world	🙌	
7.802459132806573	9.0	216.0	169.0	:sparkles:	about	✨	
7.794805845244221	9.0	70.0	542.0	:winking_face:	have	😉	
7.785501586512143	9.0	82.0	484.0	:cloud:	so	☁️	
7.7797027659367535	10.0	25.0	8820.0	:smiling_face_with_open_hands:	you	🤗	
7.746585176576089	12.0	64.0	8878.0	:dizzy:	we	💫	
7.648084846543613	10.0	15.0	16451.0	:crescent_moon:	the	🌙	
7.648027348140094	9.0	4.0	16451.0	:trade_mark:	the	™️	
7.59949551564301	13.0	87.0	8820.0	:raising_hands:	you	🙌	
7.561912530512468	11.0	70.0	6275.0	:winking_face:	it	😉	
7.553364554761751	11.0	58.0	7605.0	:star-struck:	us	🤩	
7.510616193701455	14.0	58.0	16451.0	:cup_with_straw:	the	🥤	
7.350151944754282	9.0	87.0	1429.0	:raising_hands:	our	🙌	
7.31470538277802	11.0	30.0	16451.0	:exploding_head:	the	🤯	
7.271907577791294	9.0	21.0	6674.0	:glowing_star:	your	🌟	
7.153412596061125	9.0	10.0	16451.0	:smiling_face_with_smiling_eyes:	the	😊	
7.140761671994487	9.0	193.0	866.0	:heart_suit:	are	♥️	
7.080340494789384	12.0	82.0	8820.0	:cloud:	you	☁️	
7.054267370580756	15.0	64.0	19485.0	:dizzy:	to	💫	
7.043894936172124	11.0	63.0	8820.0	:smiling_face_with_heart-eyes:	you	😍	
6.999525573283707	8.0	4.0	24.0	:trade_mark:	promise	™️	
6.999110479540149	8.0	15.0	12.0	:crescent_moon:	moon	🌙	
6.9984977726515325	8.0	38.0	8.0	:backhand_index_pointing_down:	somethin'	👇	
6.99836930949454	8.0	15.0	22.0	:up_arrow:	beat	⬆️	
6.997707272153746	8.0	58.0	8.0	:star-struck:	starstruck	🤩	
6.997114462607452	8.0	73.0	8.0	:face_savoring_food:	expression	😋	
6.997114462607452	8.0	73.0	8.0	:face_savoring_food:	provoke	😋	
6.997114462607452	8.0	73.0	8.0	:face_savoring_food:	debate	😋	
6.996304380797046	8.0	22.0	34.0	:sun:	summer	☀️	
6.994590713503895	8.0	73.0	15.0	:face_savoring_food:	welcome	😋	
6.994590713503895	8.0	73.0	15.0	:face_savoring_food:	continue	😋	
6.993045360446213	8.0	64.0	22.0	:dizzy:	#cocacoladreamworld	💫	
6.992097602034334	8.0	64.0	25.0	:dizzy:	#tastethewonder	💫	
6.992067986909059	8.0	73.0	22.0	:face_savoring_food:	enjoy	😋	
6.991707680836009	8.0	73.0	23.0	:face_savoring_food:	creations	😋	
6.989186122201184	8.0	73.0	30.0	:face_savoring_food:	fans	😋	
6.980420436522109	8.0	64.0	62.0	:dizzy:	#realmagic	💫	
6.976559175284513	8.0	216.0	22.0	:sparkles:	#cocacoladreamworld	✨	
6.974924772318955	8.0	82.0	62.0	:cloud:	#realmagic	☁️	
6.973369535132549	8.0	216.0	25.0	:sparkles:	#tastethewonder	✨	
6.973359693099379	8.0	73.0	74.0	:face_savoring_food:	their	😋	
6.972660948611344	8.0	24.0	231.0	:star:	limited	⭐	
6.95220100938832	8.0	73.0	133.0	:face_savoring_food:	flavors	😋	
6.948264146159439	8.0	73.0	144.0	:face_savoring_food:	know	😋	
6.930239013572728	9.0	24.0	8820.0	:star:	you	⭐	
6.903347151351744	8.0	73.0	270.0	:face_savoring_food:	flavor	😋	
6.891468294321656	15.0	193.0	6713.0	:heart_suit:	if	♥️	
6.88559126695767	9.0	87.0	2544.0	:raising_hands:	with	🙌	
6.877390489080032	8.0	58.0	432.0	:star-struck:	be	🤩	
6.8773711087159315	8.0	70.0	358.0	:winking_face:	're	😉	
6.875297763394551	8.0	216.0	118.0	:sparkles:	by	✨	
6.860742787577889	14.0	58.0	19485.0	:star-struck:	to	🤩	
6.84759783652851	8.0	70.0	446.0	:winking_face:	that	😉	
6.82928400175473	8.0	44.0	796.0	:smiling_face_with_sunglasses:	like	😎	
6.822543302034439	8.0	73.0	499.0	:face_savoring_food:	can	😋	
6.785051909782579	9.0	39.0	6239.0	:clapping_hands:	's	👏	
6.771756765193346	10.0	70.0	6239.0	:winking_face:	's	😉	
6.759772469401974	8.0	73.0	679.0	:face_savoring_food:	of	😋	
6.718404027051845	15.0	82.0	16451.0	:cloud:	the	☁️	
6.5952145334868995	8.0	216.0	392.0	:sparkles:	world	✨	
6.593467114096086	8.0	70.0	1215.0	:winking_face:	and	😉	
6.56362605157019	9.0	216.0	1357.0	:sparkles:	thanks	✨	
