SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
14.022108078509842	18.0	55.0	15013.0	:banana:	you	🍌	
14.010563341776162	18.0	68.0	12197.0	:unamused_face:	for	😒	
13.998415215152518	15.0	114.0	4.0	:face_blowing_a_kiss:	ilove	😘	
13.99837351355665	15.0	234.0	2.0	:check_mark_button:	kols	✅	
13.998297061065436	15.0	490.0	1.0	:clapping_hands:	maravilhosos	👏	
13.998088557133759	15.0	25.0	22.0	:down_arrow:	من	⬇️	
13.997981763574352	16.0	92.0	3092.0	:face_with_symbols_on_mouth:	if	🤬	
13.997497818745266	15.0	180.0	4.0	:high_voltage:	#volttheworld	⚡	
13.995929574419334	21.0	51.0	31914.0	:tired_face:	i	😫	
13.994037481553772	43.0	1042.0	7414.0	:smiling_face_with_heart-eyes:	get	😍	
13.99105747821594	15.0	234.0	11.0	:check_mark_button:	sc	✅	
13.987747773833739	16.0	241.0	1193.0	:grinning_face_with_sweat:	give	😅	
13.986106624121676	15.0	500.0	8.0	:folded_hands:	veebee	🙏	
13.985218081492135	15.0	76.0	56.0	:star:	air	⭐	
13.982654021933293	23.0	196.0	10979.0	:middle_finger:	of	🖕	
13.982424527654844	15.0	21.0	241.0	:fallen_leaf:	fall	🍂	
13.972816416348657	21.0	385.0	4249.0	:smiling_face_with_hearts:	so	🥰	
13.971699348955168	18.0	490.0	1718.0	:clapping_hands:	ca	👏	
13.970351112145202	34.0	432.0	11760.0	:hundred_points:	with	💯	
13.96805742571924	16.0	1063.0	276.0	:rocket:	market	🚀	
13.965491941499321	15.0	585.0	17.0	:american_football:	gametime	🏈	
13.965301416808508	15.0	500.0	20.0	:folded_hands:	spotify	🙏	
13.962955922399217	16.0	64.0	4608.0	:raising_hands_medium_skin_tone:	all	🙌🏽	
13.962700127961057	18.0	672.0	1257.0	:loudly_crying_face:	soda	😭	
13.958468340528112	24.0	64.0	37819.0	:face_with_monocle:	the	🧐	
13.952559173378486	17.0	382.0	1507.0	:smiling_face_with_sunglasses:	great	😎	
13.950426683163432	19.0	2049.0	545.0	:red_heart:	work	❤️	
13.94781580596428	15.0	53.0	284.0	:clapping_hands_medium-dark_skin_tone:	mary	👏🏾	
13.946029177298744	19.0	171.0	6539.0	:enraged_face:	your	😡	
13.945791145441975	27.0	386.0	8307.0	:Ukraine:	's	🇺🇦	
13.944951007246232	18.0	1063.0	800.0	:rocket:	come	🚀	
13.942311815472433	15.0	146.0	114.0	:collision:	bluesparrow	💥	
13.941153655691874	18.0	1540.0	553.0	:blue_heart:	lfg	💙	
13.940434546368087	41.0	189.0	37819.0	:grinning_face:	the	😀	
13.938933083331701	36.0	299.0	18949.0	:party_popper:	a	🎉	
13.938670381154077	38.0	435.0	14362.0	:thumbs_up:	it	👍	
13.935310744666294	16.0	16.0	18949.0	:red_question_mark:	a	❓	
13.935138904215908	15.0	585.0	32.0	:american_football:	chiefs	🏈	
13.929983444498546	30.0	1540.0	2603.0	:blue_heart:	go	💙	
13.913058488335563	17.0	3303.0	178.0	:fire:	dogg	🔥	
13.912011650578822	22.0	231.0	8307.0	:partying_face:	's	🥳	
13.910983477003276	16.0	3303.0	94.0	:fire:	k	🔥	
13.90180827491632	19.0	3303.0	343.0	:fire:	lets	🔥	
13.89441011377886	16.0	188.0	1678.0	:backhand_index_pointing_down:	by	👇	
13.894187282920672	15.0	180.0	170.0	:high_voltage:	#eth	⚡	
13.891674428142373	23.0	878.0	2491.0	:rolling_on_the_floor_laughing:	please	🤣	
13.88670743067983	15.0	25.0	1311.0	:movie_camera:	#pilkandcookies	🎥	
13.88568663337871	22.0	51.0	37819.0	:tired_face:	the	😫	
13.87804656056111	16.0	3303.0	97.0	:fire:	collab	🔥	
13.875084215981042	21.0	137.0	12197.0	:studio_microphone:	for	🎙️	
13.874913274300434	24.0	126.0	19477.0	:flushed_face:	pepsi	😳	
13.866166751275854	16.0	39.0	8307.0	:smiling_face_with_horns:	's	😈	
13.84773877459427	15.0	44.0	1003.0	:sun_with_face:	gm	🌞	
13.847519593679783	15.0	381.0	116.0	:face_savoring_food:	yummy	😋	
13.8462940206192	28.0	299.0	11760.0	:party_popper:	with	🎉	
13.8444994840059	15.0	2049.0	22.0	:red_heart:	من	❤️	
13.843156634385489	48.0	632.0	15013.0	:face_vomiting:	you	🤮	
13.839539806831219	15.0	39.0	1193.0	:smiling_face_with_horns:	give	😈	
13.835259762322229	16.0	672.0	496.0	:loudly_crying_face:	y'	😭	
13.834331127380187	20.0	99.0	14362.0	:winking_face_with_tongue:	it	😜	
13.826685353599853	16.0	1063.0	316.0	:rocket:	play	🚀	
13.824710271601951	18.0	2049.0	434.0	:red_heart:	live	❤️	
13.823803864851318	15.0	299.0	171.0	:party_popper:	birthday	🎉	
13.801390569692694	34.0	137.0	37819.0	:studio_microphone:	the	🎙️	
13.79844852825804	18.0	1540.0	583.0	:blue_heart:	u	💙	
13.793837216253669	19.0	3303.0	354.0	:fire:	hoodie	🔥	
13.786596456825034	16.0	65.0	5355.0	:disappointed_face:	not	😞	
13.781309739751217	29.0	3303.0	1155.0	:fire:	too	🔥	
13.777123309895153	26.0	275.0	10979.0	:microphone:	of	🎤	
13.776802547710863	22.0	115.0	17129.0	:bird:	and	🐦	
13.776655848532005	15.0	232.0	280.0	:glowing_star:	says	🌟	
13.773867408624408	15.0	299.0	220.0	:party_popper:	future	🎉	
13.765114366505578	16.0	235.0	1509.0	:pleading_face:	see	🥺	
13.757995020253528	27.0	432.0	7621.0	:hundred_points:	that	💯	
13.756134485902074	15.0	500.0	142.0	:folded_hands:	word	🙏	
13.747372480366376	16.0	3303.0	109.0	:fire:	hour	🔥	
13.73731314798879	21.0	2049.0	840.0	:red_heart:	watch	❤️	
13.736384180786711	19.0	672.0	1769.0	:loudly_crying_face:	more	😭	
13.731169958952378	22.0	181.0	10979.0	:clown_face:	of	🤡	
13.730985938895634	19.0	993.0	1199.0	:eyes:	first	👀	
13.728489257942982	18.0	109.0	8447.0	:smiling_face_with_open_hands:	show	🤗	
13.71907349181903	15.0	39.0	2101.0	:smiling_face_with_horns:	up	😈	
13.715285318371535	23.0	185.0	12197.0	:thumbs_down:	for	👎	
13.714970306086418	16.0	3303.0	112.0	:fire:	crazy	🔥	
13.699127512859578	17.0	585.0	1120.0	:american_football:	family	🏈	
13.69792695990413	56.0	1042.0	11994.0	:smiling_face_with_heart-eyes:	#pepsihalftime	😍	
13.69726749141583	15.0	386.0	229.0	:Ukraine:	selling	🇺🇦	
13.695477022867955	28.0	432.0	8307.0	:hundred_points:	's	💯	
13.69276058992388	21.0	2049.0	848.0	:red_heart:	try	❤️	
13.683318165226556	16.0	81.0	4687.0	:goat:	was	🐐	
13.680436402708741	23.0	343.0	6619.0	:star-struck:	would	🤩	
13.680309057241262	24.0	67.0	37819.0	:hamburger:	the	🍔	
13.679924821511754	21.0	235.0	7414.0	:pleading_face:	get	🥺	
13.672656460636283	21.0	382.0	4568.0	:smiling_face_with_sunglasses:	me	😎	
13.671454271803828	19.0	2049.0	591.0	:red_heart:	years	❤️	
13.665651782682609	27.0	241.0	13839.0	:heart_suit:	is	♥️	
13.659570172872252	15.0	202.0	493.0	:musical_notes:	music	🎶	
13.65952940864531	16.0	382.0	1013.0	:smiling_face_with_sunglasses:	're	😎	
13.655926925580976	18.0	3303.0	286.0	:fire:	4	🔥	
13.651168009200752	21.0	90.0	19477.0	:chocolate_bar:	pepsi	🍫	
13.650715270019973	19.0	331.0	3680.0	:raising_hands:	love	🙌	
13.635217033630628	17.0	45.0	15013.0	:money_bag:	you	💰	
13.61728819554434	17.0	878.0	776.0	:rolling_on_the_floor_laughing:	half	🤣	
13.614729958382165	26.0	2049.0	1509.0	:red_heart:	see	❤️	
13.613963130291895	20.0	320.0	4687.0	:thinking_face:	was	🤔	
13.611797127743149	23.0	72.0	31914.0	:skull:	i	💀	
13.61031003921003	19.0	1540.0	800.0	:blue_heart:	come	💙	
13.604183062062603	15.0	111.0	1046.0	:cherries:	game	🍒	
13.596259161042227	25.0	241.0	11760.0	:heart_suit:	with	♥️	
13.594719037931114	23.0	241.0	9563.0	:heart_suit:	this	♥️	
13.59307778746846	53.0	500.0	23027.0	:folded_hands:	#sweepstakes	🙏	
13.58475262293756	15.0	93.0	1311.0	:wrapped_gift:	#pilkandcookies	🎁	
13.582521455588532	18.0	1042.0	930.0	:smiling_face_with_heart-eyes:	much	😍	
13.582180921243957	21.0	162.0	10979.0	:grinning_squinting_face:	of	😆	
13.581939986783283	21.0	386.0	4608.0	:Ukraine:	all	🇺🇦	
13.57967824859282	15.0	381.0	324.0	:face_savoring_food:	pancakes	😋	
13.575563252588447	15.0	386.0	323.0	:Ukraine:	war	🇺🇦	
13.570818513581953	16.0	59.0	7024.0	:broken_heart:	n't	💔	
13.555293608279456	32.0	1540.0	3092.0	:blue_heart:	if	💙	
13.542062889097412	29.0	2049.0	1921.0	:red_heart:	make	❤️	
13.537501447155227	15.0	171.0	796.0	:enraged_face:	2	😡	
13.530749536501707	22.0	106.0	19477.0	:smirking_face:	pepsi	😏	
13.52740572163711	23.0	3303.0	706.0	:fire:	sure	🔥	
13.525614129380024	18.0	90.0	10979.0	:chocolate_bar:	of	🍫	
13.516942314982725	28.0	134.0	27434.0	:crying_face:	to	😢	
13.51222670206356	33.0	2049.0	2475.0	:red_heart:	good	❤️	
13.498637849312896	15.0	672.0	220.0	:loudly_crying_face:	100	😭	
13.480558843783916	16.0	3303.0	134.0	:fire:	x	🔥	
13.475730961567276	39.0	299.0	23027.0	:party_popper:	#sweepstakes	🎉	
13.474621792655597	19.0	1300.0	984.0	:face_with_tears_of_joy:	his	😂	
13.471450119748058	21.0	275.0	6619.0	:microphone:	would	🎤	
13.47085463556394	16.0	92.0	4844.0	:face_with_symbols_on_mouth:	'm	🤬	
13.4678915383018	25.0	241.0	11994.0	:heart_suit:	#pepsihalftime	♥️	
13.464958079170527	23.0	993.0	2374.0	:eyes:	back	👀	
13.464580133484601	20.0	82.0	18949.0	:zany_face:	a	🤪	
13.45835348039382	15.0	21.0	7621.0	:man_facepalming_medium-dark_skin_tone:	that	🤦🏾‍♂️	
13.453375920295308	15.0	878.0	184.0	:rolling_on_the_floor_laughing:	0	🤣	
13.452404417936927	15.0	3303.0	49.0	:fire:	global	🔥	
13.444050133648608	15.0	585.0	281.0	:american_football:	miss	🏈	
13.44278661805897	23.0	171.0	13839.0	:enraged_face:	is	😡	
13.441556404731854	15.0	11.0	15013.0	:middle_finger_medium-light_skin_tone:	you	🖕🏼	
13.440361258650368	17.0	109.0	6776.0	:smiling_face_with_open_hands:	on	🤗	
13.439054099375909	17.0	39.0	18949.0	:smiling_face_with_horns:	a	😈	
13.435641644325809	17.0	38.0	19477.0	:face_with_steam_from_nose:	pepsi	😤	
13.432173299422177	43.0	2049.0	4002.0	:red_heart:	will	❤️	
13.430404372840917	29.0	333.0	11994.0	:beaming_face_with_smiling_eyes:	#pepsihalftime	😁	
13.42589763727498	29.0	364.0	10979.0	:cup_with_straw:	of	🥤	
13.414219203554865	16.0	38.0	12197.0	:money_with_wings:	for	💸	
13.40919021022368	16.0	585.0	795.0	:american_football:	eminem	🏈	
13.408676869378446	29.0	146.0	27434.0	:collision:	to	💥	
13.407627317360637	24.0	83.0	31914.0	:sparkling_heart:	i	💖	
13.407296749772499	15.0	136.0	1291.0	:pancakes:	cola	🥞	
13.40371116177791	15.0	585.0	302.0	:american_football:	epic	🏈	
13.401057222803786	15.0	232.0	765.0	:glowing_star:	mint	🌟	
13.39896624318482	16.0	188.0	2491.0	:backhand_index_pointing_down:	please	👇	
13.396697126727346	16.0	3303.0	142.0	:fire:	word	🔥	
13.393020749889619	20.0	632.0	2500.0	:face_vomiting:	did	🤮	
13.38874065592849	24.0	185.0	14362.0	:thumbs_down:	it	👎	
13.386701793925482	27.0	231.0	15013.0	:partying_face:	you	🥳	
13.386259796856274	66.0	1540.0	10979.0	:blue_heart:	of	💙	
13.383019497640312	22.0	2049.0	1036.0	:red_heart:	hope	❤️	
13.376556762544745	15.0	3303.0	56.0	:fire:	#drdre	🔥	
13.375126155755774	16.0	1540.0	309.0	:blue_heart:	makes	💙	
13.374908191657294	17.0	57.0	13334.0	:face_with_raised_eyebrow:	my	🤨	
13.371543219579697	17.0	55.0	13839.0	:banana:	is	🍌	
13.365928143204215	18.0	55.0	18949.0	:rose:	a	🌹	
13.365058855085925	18.0	38.0	27434.0	:money_with_wings:	to	💸	
13.348782844418734	15.0	39.0	4961.0	:smiling_face_with_horns:	we	😈	
13.348216233548467	18.0	1042.0	1006.0	:smiling_face_with_heart-eyes:	thank	😍	
13.346037566775085	16.0	490.0	990.0	:clapping_hands:	wait	👏	
13.344606716054367	38.0	2049.0	3257.0	:red_heart:	learn	❤️	
13.342228964663436	32.0	511.0	9563.0	:nauseated_face:	this	🤢	
13.324423133735177	33.0	878.0	5907.0	:rolling_on_the_floor_laughing:	how	🤣	
13.322559298127791	15.0	49.0	4113.0	:thumbs_down_light_skin_tone:	can	👎🏻	
13.322324632520088	23.0	235.0	10282.0	:pleading_face:	in	🥺	
13.317826063204409	18.0	1042.0	1016.0	:smiling_face_with_heart-eyes:	day	😍	
13.306441828510359	53.0	432.0	27434.0	:hundred_points:	to	💯	
13.304543566051098	22.0	1300.0	1657.0	:face_with_tears_of_joy:	need	😂	
13.304134062755946	19.0	364.0	3680.0	:cup_with_straw:	love	🥤	
13.300598695782497	22.0	57.0	37819.0	:face_with_raised_eyebrow:	the	🤨	
13.297154477280328	16.0	201.0	2491.0	:sparkles:	please	✨	
13.296227426564991	44.0	1042.0	8307.0	:smiling_face_with_heart-eyes:	's	😍	
13.295101919495126	22.0	1063.0	2030.0	:rocket:	as	🚀	
13.295014180629124	17.0	171.0	4599.0	:enraged_face:	are	😡	
13.289562444325611	32.0	3303.0	1489.0	:fire:	chance	🔥	
13.276808190142624	37.0	201.0	31914.0	:sparkles:	i	✨	
13.27002927307238	34.0	201.0	27434.0	:sparkles:	to	✨	
13.266140999988794	16.0	16.0	31914.0	:downcast_face_with_sweat:	i	😓	
13.26350508246465	18.0	159.0	6776.0	:face_with_rolling_eyes:	on	🙄	
13.260992358695367	17.0	258.0	3092.0	:winking_face:	if	😉	
13.256895665522851	19.0	2049.0	662.0	:red_heart:	something	❤️	
13.255667671444684	18.0	57.0	18949.0	:man_facepalming:	a	🤦‍♂️	
13.255358312585322	24.0	878.0	3092.0	:rolling_on_the_floor_laughing:	if	🤣	
13.249763336863692	17.0	171.0	4687.0	:enraged_face:	was	😡	
13.246594433466788	16.0	343.0	1507.0	:star-struck:	great	🤩	
13.246051576634642	18.0	585.0	1852.0	:american_football:	better	🏈	
13.237935187477476	23.0	201.0	12197.0	:sparkles:	for	✨	
13.235573026007922	16.0	2049.0	254.0	:red_heart:	true	❤️	
13.227403839126774	19.0	878.0	1557.0	:rolling_on_the_floor_laughing:	who	🤣	
13.224493874362292	26.0	993.0	3296.0	:eyes:	just	👀	
13.22386680487052	23.0	878.0	2799.0	:rolling_on_the_floor_laughing:	when	🤣	
13.21508308607243	20.0	60.0	27434.0	:globe_showing_Americas:	to	🌎	
13.214886629744594	15.0	385.0	610.0	:smiling_face_with_hearts:	smores	🥰	
13.21449598401999	19.0	50.0	27434.0	:trophy:	to	🏆	
13.211447890428285	19.0	1300.0	1056.0	:face_with_tears_of_joy:	've	😂	
13.209263104488693	15.0	1300.0	182.0	:face_with_tears_of_joy:	eat	😂	
13.20377407858165	53.0	632.0	18949.0	:face_vomiting:	a	🤮	
13.203271611674102	18.0	2049.0	536.0	:red_heart:	making	❤️	
13.192345955177261	33.0	432.0	12197.0	:hundred_points:	for	💯	
13.187329269197345	17.0	1540.0	534.0	:blue_heart:	m	💙	
13.186073234435824	19.0	878.0	1574.0	:rolling_on_the_floor_laughing:	them	🤣	
13.184324892948094	26.0	120.0	27434.0	:exploding_head:	to	🤯	
13.179752025784959	16.0	632.0	852.0	:face_vomiting:	cherry	🤮	
13.178209720048496	27.0	258.0	13839.0	:winking_face:	is	😉	
13.173964014608279	15.0	171.0	1448.0	:enraged_face:	only	😡	
13.173563776863201	16.0	36.0	15013.0	:confused_face:	you	😕	
13.171122742900955	41.0	410.0	18949.0	:crossed_fingers:	a	🤞	
13.170334934121042	15.0	1063.0	234.0	:rocket:	community	🚀	
13.169050238837263	18.0	57.0	19477.0	:face_with_raised_eyebrow:	pepsi	🤨	
13.16548034131389	28.0	3303.0	1167.0	:fire:	never	🔥	
13.151031324508665	16.0	432.0	1268.0	:hundred_points:	am	💯	
13.137996849925068	25.0	410.0	7414.0	:crossed_fingers:	get	🤞	
13.126891830616577	15.0	106.0	2475.0	:grinning_face_with_big_eyes:	good	😃	
13.120577125296634	17.0	364.0	2321.0	:cup_with_straw:	drink	🥤	
13.117868708907606	56.0	993.0	13334.0	:eyes:	my	👀	
13.113716887937972	18.0	241.0	4687.0	:grinning_face_with_sweat:	was	😅	
13.105101400495691	17.0	1540.0	552.0	:blue_heart:	cold	💙	
13.097352662025122	17.0	45.0	18949.0	:money_bag:	a	💰	
13.094027834104207	15.0	343.0	795.0	:star-struck:	eminem	🤩	
13.091690163683262	37.0	1063.0	6163.0	:rocket:	do	🚀	
13.085996064879708	18.0	364.0	3130.0	:cup_with_straw:	#pepsirookiesweepstakes	🥤	
13.083367576835863	15.0	385.0	717.0	:smiling_face_with_hearts:	s'more	🥰	
13.080904074060088	15.0	234.0	1183.0	:check_mark_button:	has	✅	
13.071230575575154	21.0	72.0	27434.0	:skull:	to	💀	
13.069983340025232	20.0	62.0	27434.0	:upside-down_face:	to	🙃	
13.061730940152875	17.0	333.0	2597.0	:beaming_face_with_smiling_eyes:	or	😁	
13.061475892522223	51.0	585.0	19477.0	:american_football:	pepsi	🏈	
13.057432641905585	15.0	15.0	18949.0	:hot_dog:	a	🌭	
13.054672717485452	20.0	128.0	13334.0	:weary_face:	my	😩	
13.048067072310106	15.0	34.0	8447.0	:clapping_hands_medium_skin_tone:	show	👏🏽	
13.028797199354939	25.0	672.0	4599.0	:loudly_crying_face:	are	😭	
13.022000884571284	27.0	432.0	8447.0	:hundred_points:	show	💯	
13.021354082659611	22.0	193.0	11760.0	:drooling_face:	with	🤤	
13.015554679169561	18.0	99.0	11760.0	:winking_face_with_tongue:	with	😜	
13.008343164638537	20.0	500.0	3449.0	:folded_hands:	no	🙏	
13.00755673462158	23.0	248.0	10282.0	:smiling_face_with_smiling_eyes:	in	😊	
13.003299445755061	23.0	1540.0	1657.0	:blue_heart:	need	💙	
13.000522386355009	17.0	64.0	13839.0	:face_with_monocle:	is	🧐	
13.000257127789725	56.0	2049.0	6539.0	:red_heart:	your	❤️	
12.999954381907349	14.0	14.0	1.0	:cloud_with_lightning_and_rain:	beanery	⛈️	
12.999954381907349	14.0	14.0	1.0	:cloud_with_lightning_and_rain:	#cocacolacreations	⛈️	
12.999954381907349	14.0	14.0	1.0	:cloud_with_lightning_and_rain:	#starlight	⛈️	
12.999498212905529	14.0	14.0	11.0	:cloud_with_lightning_and_rain:	ordering	⛈️	
12.99936136635052	14.0	14.0	14.0	:cloud_with_lightning_and_rain:	#pepsicola	⛈️	
12.999110485961888	14.0	39.0	7.0	:smiling_face_with_horns:	aac	😈	
12.998996451552431	14.0	22.0	14.0	:koala:	#koalasarecoming	🐨	
12.99895735434609	14.0	40.0	8.0	:minus:	vc	➖	
12.998722774386595	14.0	98.0	4.0	:United_States:	repeating	🇺🇸	
12.998348109735229	14.0	39.0	13.0	:smiling_face_with_horns:	binance	😈	
12.998348109735229	14.0	39.0	13.0	:smiling_face_with_horns:	driven	😈	
12.998312272998241	14.0	14.0	37.0	:cloud_with_lightning_and_rain:	#cocacola	⛈️	
12.998221052807983	14.0	39.0	14.0	:smiling_face_with_horns:	anger	😈	
12.998221052807983	14.0	14.0	39.0	:cloud_with_lightning_and_rain:	#soda	⛈️	
12.99758579292445	14.0	39.0	19.0	:smiling_face_with_horns:	ecosystem	😈	
12.996696498400318	14.0	39.0	26.0	:smiling_face_with_horns:	committed	😈	
12.996624837161294	14.0	14.0	74.0	:cloud_with_lightning_and_rain:	table	⛈️	
12.996315396929134	14.0	39.0	29.0	:smiling_face_with_horns:	built	😈	
12.99626435791379	22.0	171.0	13334.0	:enraged_face:	my	😡	
12.995680260810914	14.0	39.0	34.0	:smiling_face_with_horns:	telegram	😈	
12.995569523352286	14.0	40.0	34.0	:minus:	telegram	➖	
12.995553238537582	14.0	39.0	35.0	:smiling_face_with_horns:	meme	😈	
12.9952991989399	14.0	39.0	37.0	:smiling_face_with_horns:	coin	😈	
12.99427985000607	14.0	878.0	2.0	:rolling_on_the_floor_laughing:	goldsboro	🤣	
12.994029099940583	14.0	39.0	47.0	:smiling_face_with_horns:	creating	😈	
12.992505198890534	14.0	39.0	59.0	:smiling_face_with_horns:	ape	😈	
12.992124260739546	14.0	39.0	62.0	:smiling_face_with_horns:	chain	😈	
12.991868680932294	23.0	364.0	7024.0	:cup_with_straw:	n't	🥤	
12.991460096388929	14.0	114.0	23.0	:face_blowing_a_kiss:	champions	😘	
12.990608065662492	15.0	83.0	3680.0	:sparkling_heart:	love	💖	
12.989965891570979	14.0	39.0	79.0	:smiling_face_with_horns:	smart	😈	
12.98946787405301	14.0	98.0	33.0	:United_States:	itself	🇺🇸	
12.98946787405301	14.0	98.0	33.0	:United_States:	prior	🇺🇸	
12.988563044417107	14.0	878.0	4.0	:rolling_on_the_floor_laughing:	104	🤣	
12.986665778026868	14.0	39.0	105.0	:smiling_face_with_horns:	token	😈	
12.985065206817247	20.0	2049.0	846.0	:red_heart:	then	❤️	
12.984040152536432	14.0	114.0	43.0	:face_blowing_a_kiss:	league	😘	
12.983998846527033	16.0	241.0	2500.0	:grinning_face_with_sweat:	did	😅	
12.983298467955914	14.0	114.0	45.0	:face_blowing_a_kiss:	messi	😘	
12.983263373922146	38.0	1063.0	6539.0	:rocket:	your	🚀	
12.98321294410992	19.0	97.0	15013.0	:airplane:	you	✈️	
12.981815267714923	14.0	114.0	49.0	:face_blowing_a_kiss:	match	😘	
12.981669573556328	21.0	171.0	11760.0	:enraged_face:	with	😡	
12.98060545536222	14.0	993.0	6.0	:eyes:	#bandex	👀	
12.980115362740813	16.0	1063.0	568.0	:rocket:	waiting	🚀	
12.979462225778718	16.0	500.0	1208.0	:folded_hands:	these	🙏	
12.97791318514439	14.0	234.0	29.0	:check_mark_button:	#bsc	✅	
12.977536066465197	14.0	14.0	493.0	:guitar:	music	🎸	
12.975250908815847	14.0	585.0	13.0	:american_football:	kansas	🏈	
12.974342302798663	15.0	68.0	4568.0	:unamused_face:	me	😒	
12.974110155462446	14.0	39.0	204.0	:smiling_face_with_horns:	far	😈	
12.973486210031686	14.0	14.0	582.0	:cloud_with_lightning_and_rain:	getting	⛈️	
12.97307084416363	17.0	3303.0	271.0	:fire:	marshmallow	🔥	
12.970308606929917	14.0	39.0	234.0	:smiling_face_with_horns:	community	😈	
12.96895159014937	35.0	435.0	13839.0	:thumbs_up:	is	👍	
12.967736091322314	14.0	114.0	87.0	:face_blowing_a_kiss:	vs	😘	
12.967278176711298	14.0	21.0	479.0	:man_facepalming_medium-dark_skin_tone:	network	🤦🏾‍♂️	
12.962586526628694	18.0	97.0	12197.0	:airplane:	for	✈️	
12.95515613292553	14.0	114.0	121.0	:face_blowing_a_kiss:	watched	😘	
12.954669618559235	14.0	14.0	996.0	:cloud_with_lightning_and_rain:	#pepsi	⛈️	
12.951459232834154	14.0	114.0	131.0	:face_blowing_a_kiss:	drank	😘	
12.9505644047491	14.0	234.0	65.0	:check_mark_button:	bnb	✅	
12.950290561918509	29.0	878.0	4844.0	:rolling_on_the_floor_laughing:	'm	🤣	
12.94853941192507	19.0	2049.0	717.0	:red_heart:	s'more	❤️	
12.945148559133902	14.0	993.0	17.0	:eyes:	#btfa	👀	
12.942592393117327	14.0	114.0	155.0	:face_blowing_a_kiss:	official	😘	
12.941309361694444	16.0	36.0	17129.0	:confused_face:	and	😕	
12.940772060521114	14.0	106.0	172.0	:grinning_face_with_big_eyes:	pitch	😃	
12.936705074208206	14.0	232.0	84.0	:glowing_star:	earn	🌟	
12.936411706582582	40.0	1540.0	4961.0	:blue_heart:	we	💙	
12.936179530999336	22.0	189.0	12197.0	:grinning_face:	for	😀	
12.934419759522664	14.0	878.0	23.0	:rolling_on_the_floor_laughing:	nc	🤣	
12.9311404783533	17.0	48.0	18949.0	:stadium:	a	🏟️	
12.930576209923741	18.0	2049.0	583.0	:red_heart:	u	❤️	
12.925492248243659	29.0	320.0	13334.0	:thinking_face:	my	🤔	
12.92539092232774	20.0	117.0	15013.0	:purple_heart:	you	💜	
12.925371009716551	17.0	76.0	11994.0	:star:	#pepsihalftime	⭐	
12.924914280742772	18.0	299.0	4002.0	:party_popper:	will	🎉	
12.921197493597074	14.0	114.0	213.0	:face_blowing_a_kiss:	friend	😘	
12.920266661520547	14.0	234.0	105.0	:check_mark_button:	token	✅	
12.91978188846372	14.0	40.0	618.0	:minus:	join	➖	
12.917218845411773	15.0	1300.0	253.0	:face_with_tears_of_joy:	fun	😂	
12.916708015064149	18.0	993.0	1208.0	:eyes:	these	👀	
12.916486073057689	14.0	39.0	660.0	:smiling_face_with_horns:	world	😈	
12.916253469513176	14.0	108.0	239.0	:television:	commercials	📺	
12.91240495678325	21.0	435.0	4687.0	:thumbs_up:	was	👍	
12.912365632193216	18.0	171.0	7024.0	:enraged_face:	n't	😡	
12.909413665432957	28.0	3303.0	1208.0	:fire:	these	🔥	
12.898862765833988	14.0	39.0	800.0	:smiling_face_with_horns:	come	😈	
12.896013206681735	17.0	1300.0	709.0	:face_with_tears_of_joy:	many	😂	
12.889560507528477	14.0	114.0	299.0	:face_blowing_a_kiss:	won	😘	
12.889192853711581	16.0	500.0	1268.0	:folded_hands:	us	🙏	
12.887502111495829	21.0	672.0	3049.0	:loudly_crying_face:	one	😭	
12.875786140349563	15.0	585.0	585.0	:american_football:	dre	🏈	
12.872378378463127	14.0	14.0	2816.0	:cloud_with_lightning_and_rain:	at	⛈️	
12.868410059204676	20.0	1540.0	1155.0	:blue_heart:	too	💙	
12.867337038907532	14.0	672.0	61.0	:loudly_crying_face:	exceeded	😭	
12.859953391884591	14.0	234.0	185.0	:check_mark_button:	ai	✅	
12.85995339188459	14.0	585.0	74.0	:american_football:	city	🏈	
12.856126303899835	22.0	333.0	7024.0	:beaming_face_with_smiling_eyes:	n't	😁	
12.851070062159808	26.0	3303.0	1046.0	:fire:	game	🔥	
12.85038612435896	20.0	381.0	4687.0	:face_savoring_food:	was	😋	
12.84832797784288	24.0	343.0	8447.0	:star-struck:	show	🤩	
12.845493204368323	38.0	1042.0	6776.0	:smiling_face_with_heart-eyes:	on	😍	
12.844645008646529	14.0	180.0	267.0	:high_voltage:	6	⚡	
12.843354227519006	17.0	500.0	1880.0	:folded_hands:	know	🙏	
12.841344608449731	18.0	92.0	13334.0	:face_with_symbols_on_mouth:	my	🤬	
12.840336424867271	17.0	68.0	13839.0	:unamused_face:	is	😒	
12.839129058024682	20.0	1042.0	1718.0	:smiling_face_with_heart-eyes:	ca	😍	
12.838489988185655	14.0	98.0	510.0	:United_States:	into	🇺🇸	
12.828054665629805	14.0	114.0	467.0	:face_blowing_a_kiss:	football	😘	
12.81968790575929	15.0	585.0	616.0	:american_football:	#halftimememorabilia	🏈	
12.816844004272884	14.0	386.0	147.0	:Ukraine:	stand	🇺🇦	
12.814465336811146	14.0	39.0	1474.0	:smiling_face_with_horns:	best	😈	
12.813487184435003	14.0	672.0	86.0	:loudly_crying_face:	timeout	😭	
12.810224196297538	31.0	410.0	11994.0	:crossed_fingers:	#pepsihalftime	🤞	
