SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
2.999930542076952	4.0	13.0	13.0	:woman_zombie:	:man_zombie:	🧟‍♀️	🧟‍♂️
2.999930542076952	4.0	13.0	13.0	:mobile_phone:	:mobile_phone:	📱	📱
2.999930542076952	4.0	13.0	13.0	:hollow_red_circle:	:hollow_red_circle:	⭕	⭕
2.9999243772331314	4.0	8.0	23.0	:video_camera:	:chocolate_bar:	📹	🍫
2.9999243772331314	4.0	23.0	8.0	:chocolate_bar:	:video_camera:	🍫	📹
2.9999194453650038	4.0	14.0	14.0	:frowning_face_with_open_mouth:	:frowning_face_with_open_mouth:	😦	😦
2.9999178014089956	4.0	4.0	50.0	:menorah:	:latin_cross:	🕎	✝️
2.9999178014089956	4.0	50.0	4.0	:latin_cross:	:menorah:	✝️	🕎
2.999914924488347	4.0	23.0	9.0	:chocolate_bar:	:cup_with_straw:	🍫	🥤
2.999914924488347	4.0	9.0	23.0	:cup_with_straw:	:chocolate_bar:	🥤	🍫
2.999911225594421	4.0	27.0	8.0	:ZZZ:	:duck:	💤	🦆
2.999911225594421	4.0	8.0	27.0	:duck:	:ZZZ:	🦆	💤
2.999911225594421	4.0	12.0	18.0	:new_moon:	:pushpin:	🌑	📌
2.999911225594421	4.0	18.0	12.0	:pushpin:	:new_moon:	📌	🌑
2.9999075267045883	4.0	45.0	5.0	:crescent_moon:	:woman_dancing_medium-light_skin_tone:	🌙	💃🏼
2.9999075267045883	4.0	5.0	45.0	:woman_dancing_medium-light_skin_tone:	:crescent_moon:	💃🏼	🌙
2.999906293741648	4.0	38.0	6.0	:flexed_biceps_light_skin_tone:	:hammer_and_pick:	💪🏻	⚒️
2.999906293741648	4.0	6.0	38.0	:hammer_and_pick:	:flexed_biceps_light_skin_tone:	⚒️	💪🏻
2.999905471769214	4.0	46.0	5.0	:musical_score:	:key:	🎼	🔑
2.999905471769214	4.0	5.0	46.0	:key:	:musical_score:	🔑	🎼
2.999904649792201	4.0	8.0	29.0	:french_fries:	:hamburger:	🍟	🍔
2.999904649792201	4.0	29.0	8.0	:hamburger:	:french_fries:	🍔	🍟
2.999903827817936	4.0	13.0	18.0	:red_question_mark:	:woman’s_hat:	❓	👒
2.999903827817936	4.0	18.0	13.0	:woman’s_hat:	:red_question_mark:	👒	❓
2.999897252029901	4.0	50.0	5.0	:latin_cross:	:man_kneeling:	✝️	🧎‍♂️
2.999897252029901	4.0	5.0	50.0	:man_kneeling:	:latin_cross:	🧎‍♂️	✝️
2.9998947861110707	4.0	16.0	16.0	:rabbit:	:rabbit:	🐇	🐇
2.999891498223023	4.0	12.0	22.0	:cookie:	:glass_of_milk:	🍪	🥛
2.999891498223023	4.0	22.0	12.0	:glass_of_milk:	:cookie:	🥛	🍪
2.999891498223023	4.0	4.0	66.0	:takeout_box:	:doughnut:	🥡	🍩
2.999891498223023	4.0	66.0	4.0	:doughnut:	:takeout_box:	🍩	🥡
2.999891498223023	4.0	12.0	22.0	:heavy_dollar_sign:	:light_bulb:	💲	💡
2.999891498223023	4.0	22.0	12.0	:light_bulb:	:heavy_dollar_sign:	💡	💲
2.9998890323078626	4.0	10.0	27.0	:raising_hands_dark_skin_tone:	:clapping_hands_dark_skin_tone:	🙌🏿	👏🏿
2.9998890323078626	4.0	27.0	10.0	:clapping_hands_dark_skin_tone:	:raising_hands_dark_skin_tone:	👏🏿	🙌🏿
2.9998865663939336	4.0	23.0	12.0	:pie:	:cookie:	🥧	🍪
2.9998865663939327	4.0	12.0	23.0	:cookie:	:pie:	🍪	🥧
2.9998808126014334	4.0	58.0	5.0	:heart_with_ribbon:	:woman_dancing_medium-light_skin_tone:	💝	💃🏼
2.999880812601433	4.0	5.0	58.0	:woman_dancing_medium-light_skin_tone:	:heart_with_ribbon:	💃🏼	💝
2.9998767027554303	4.0	25.0	12.0	:cross_mark:	:heavy_dollar_sign:	❌	💲
2.99987670275543	4.0	12.0	25.0	:heavy_dollar_sign:	:cross_mark:	💲	❌
2.9998705379945623	4.0	63.0	5.0	:american_football:	:turkey:	🏈	🦃
2.9998705379945623	4.0	5.0	63.0	:turkey:	:american_football:	🦃	🏈
2.9998668391410743	4.0	12.0	27.0	:raised_fist_dark_skin_tone:	:clapping_hands_dark_skin_tone:	✊🏿	👏🏿
2.9998668391410743	4.0	27.0	12.0	:clapping_hands_dark_skin_tone:	:raised_fist_dark_skin_tone:	👏🏿	✊🏿
2.9998627293098776	4.0	2.0	167.0	:merperson:	:revolving_hearts:	🧜	💞
2.9998627293098776	4.0	2.0	167.0	:fairy_medium-dark_skin_tone:	:revolving_hearts:	🧚🏾	💞
2.9998627293098776	4.0	2.0	167.0	:mermaid_dark_skin_tone:	:revolving_hearts:	🧜🏿‍♀️	💞
2.9998627293098776	4.0	2.0	167.0	:person_with_veil_medium-dark_skin_tone:	:revolving_hearts:	👰🏾	💞
2.9998627293098776	4.0	2.0	167.0	:woman_superhero_dark_skin_tone:	:revolving_hearts:	🦸🏿‍♀️	💞
2.9998627293098767	4.0	167.0	2.0	:revolving_hearts:	:merperson:	💞	🧜
2.9998627293098767	4.0	167.0	2.0	:revolving_hearts:	:fairy_medium-dark_skin_tone:	💞	🧚🏾
2.9998627293098767	4.0	167.0	2.0	:revolving_hearts:	:mermaid_dark_skin_tone:	💞	🧜🏿‍♀️
2.9998627293098767	4.0	167.0	2.0	:revolving_hearts:	:person_with_veil_medium-dark_skin_tone:	💞	👰🏾
2.9998627293098767	4.0	167.0	2.0	:revolving_hearts:	:woman_superhero_dark_skin_tone:	💞	🦸🏿‍♀️
2.9998619073454784	4.0	3.0	112.0	:waving_hand_medium_skin_tone:	:microphone:	👋🏽	🎤
2.9998619073454784	4.0	112.0	3.0	:microphone:	:waving_hand_medium_skin_tone:	🎤	👋🏽
2.999856975554789	4.0	12.0	29.0	:cherries:	:hot_beverage:	🍒	☕
2.999856975554789	4.0	29.0	12.0	:hot_beverage:	:cherries:	☕	🍒
2.9998545096594227	4.0	118.0	3.0	:wrapped_gift:	:waving_hand_medium_skin_tone:	🎁	👋🏽
2.9998545096594222	4.0	3.0	118.0	:waving_hand_medium_skin_tone:	:wrapped_gift:	👋🏽	🎁
2.999851632787358	4.0	19.0	19.0	:moai:	:moai:	🗿	🗿
2.999851632787358	4.0	19.0	19.0	:flexed_biceps_medium-light_skin_tone:	:flexed_biceps_medium-light_skin_tone:	💪🏼	💪🏼
2.999845057084605	4.0	29.0	13.0	:ninja:	:turtle:	🥷	🐢
2.999845057084605	4.0	13.0	29.0	:turtle:	:ninja:	🐢	🥷
2.9998388923719865	4.0	14.0	28.0	:artist_palette:	:credit_card:	🎨	💳
2.9998388923719865	4.0	28.0	14.0	:credit_card:	:artist_palette:	💳	🎨
2.999837248449652	4.0	6.0	66.0	:sushi:	:doughnut:	🍣	🍩
2.999837248449652	4.0	66.0	6.0	:doughnut:	:sushi:	🍩	🍣
2.999833549629436	4.0	45.0	9.0	:pizza:	:banana:	🍕	🍌
2.999833549629436	4.0	9.0	45.0	:banana:	:pizza:	🍌	🍕
2.9998314947309375	4.0	41.0	10.0	:palm_tree:	:umbrella_with_rain_drops:	🌴	☔
2.9998314947309375	4.0	10.0	41.0	:umbrella_with_rain_drops:	:palm_tree:	☔	🌴
2.9998257410191504	4.0	8.0	53.0	:video_camera:	:bottle_with_popping_cork:	📹	🍾
2.9998257410191504	4.0	53.0	8.0	:bottle_with_popping_cork:	:video_camera:	🍾	📹
2.9998224531887003	4.0	16.0	27.0	:locomotive:	:automobile:	🚂	🚗
2.9998224531887003	4.0	27.0	16.0	:automobile:	:locomotive:	🚗	🚂
2.9998187543815766	4.0	21.0	21.0	:sunglasses:	:sunglasses:	🕶️	🕶️
2.9998158775327415	4.0	8.0	56.0	:video_camera:	:saluting_face:	📹	🫡
2.9998158775327415	4.0	56.0	8.0	:saluting_face:	:video_camera:	🫡	📹
2.9998027262569016	4.0	12.0	40.0	:worm:	:globe_showing_Europe-Africa:	🪱	🌍
2.9998027262569016	4.0	40.0	12.0	:globe_showing_Europe-Africa:	:worm:	🌍	🪱
2.9997953286845935	4.0	3.0	166.0	:waving_hand_medium_skin_tone:	:glowing_star:	👋🏽	🌟
2.9997953286845935	4.0	166.0	3.0	:glowing_star:	:waving_hand_medium_skin_tone:	🌟	👋🏽
2.999792040877603	4.0	23.0	22.0	:peace_symbol:	:blossom:	☮️	🌼
2.999792040877603	4.0	22.0	23.0	:blossom:	:peace_symbol:	🌼	☮️
2.9997903969753548	4.0	34.0	15.0	:princess:	:woman_with_veil:	👸	👰‍♀️
2.9997903969753548	4.0	15.0	34.0	:woman_with_veil:	:princess:	👰‍♀️	👸
2.9997891640498016	4.0	19.0	27.0	:horse_face:	:Italy:	🐴	🇮🇹
2.9997891640498007	4.0	27.0	19.0	:Italy:	:horse_face:	🇮🇹	🐴
2.9997809445521386	4.0	13.0	41.0	:heart_decoration:	:palm_tree:	💟	🌴
2.9997809445521386	4.0	41.0	13.0	:palm_tree:	:heart_decoration:	🌴	💟
2.9997760128624464	4.0	109.0	5.0	:heart_with_arrow:	:woman_dancing_medium-light_skin_tone:	💘	💃🏼
2.9997760128624464	4.0	5.0	109.0	:woman_dancing_medium-light_skin_tone:	:heart_with_arrow:	💃🏼	💘
2.9997756018893553	4.0	42.0	13.0	:top_hat:	:red_question_mark:	🎩	❓
2.9997756018893553	4.0	13.0	42.0	:red_question_mark:	:top_hat:	❓	🎩
2.9997698482586173	4.0	112.0	5.0	:microphone:	:key:	🎤	🔑
2.9997698482586173	4.0	5.0	112.0	:key:	:microphone:	🔑	🎤
2.9997698482586173	4.0	20.0	28.0	:princess_medium-light_skin_tone:	:dragon:	👸🏼	🐉
2.9997698482586173	4.0	28.0	20.0	:dragon:	:princess_medium-light_skin_tone:	🐉	👸🏼
2.999763272691933	4.0	24.0	24.0	:crossed_fingers_light_skin_tone:	:crossed_fingers_light_skin_tone:	🤞🏻	🤞🏻
2.999763272691933	4.0	24.0	24.0	:man_mage:	:volcano:	🧙‍♂️	🌋
2.999763272691933	4.0	24.0	24.0	:volcano:	:man_mage:	🌋	🧙‍♂️
2.999761628802237	4.0	58.0	10.0	:heart_with_ribbon:	:prince_light_skin_tone:	💝	🤴🏻
2.999761628802237	4.0	10.0	58.0	:prince_light_skin_tone:	:heart_with_ribbon:	🤴🏻	💝
2.999757930051462	4.0	19.0	31.0	:raised_fist_medium_skin_tone:	:sunflower:	✊🏽	🌻
2.9997579300514614	4.0	31.0	19.0	:sunflower:	:raised_fist_medium_skin_tone:	🌻	✊🏽
2.9997575190802133	4.0	118.0	5.0	:wrapped_gift:	:key:	🎁	🔑
2.9997575190802133	4.0	5.0	118.0	:key:	:wrapped_gift:	🔑	🎁
2.9997558751922235	4.0	27.0	22.0	:globe_showing_Asia-Australia:	:light_bulb:	🌏	💡
2.9997558751922235	4.0	22.0	27.0	:light_bulb:	:globe_showing_Asia-Australia:	💡	🌏
2.99975012159167	4.0	38.0	16.0	:books:	:mouth:	📚	👄
2.99975012159167	4.0	16.0	38.0	:mouth:	:books:	👄	📚
2.999749299649091	4.0	61.0	10.0	:confetti_ball:	:scissors:	🎊	✂️
2.999749299649091	4.0	10.0	61.0	:scissors:	:confetti_ball:	✂️	🎊
2.9997431350867036	4.0	25.0	25.0	:man_shrugging_medium-light_skin_tone:	:man_shrugging_medium-light_skin_tone:	🤷🏼‍♂️	🤷🏼‍♂️
2.9997402582946946	4.0	4.0	158.0	:menorah:	:folded_hands_medium-dark_skin_tone:	🕎	🙏🏾
2.9997402582946946	4.0	158.0	4.0	:folded_hands_medium-dark_skin_tone:	:menorah:	🙏🏾	🕎
2.999733682776529	4.0	4.0	162.0	:white_exclamation_mark:	:call_me_hand:	❕	🤙
2.9997336827765277	4.0	162.0	4.0	:call_me_hand:	:white_exclamation_mark:	🤙	❕
2.999729573084067	4.0	1.0	658.0	:2nd_place_medal:	:backhand_index_pointing_down:	🥈	👇
2.999729573084067	4.0	658.0	1.0	:backhand_index_pointing_down:	:2nd_place_medal:	👇	🥈
2.999728751145428	4.0	22.0	30.0	:light_bulb:	:female_sign:	💡	♀️
2.999728751145428	4.0	30.0	22.0	:female_sign:	:light_bulb:	♀️	💡
2.999728751145428	4.0	11.0	60.0	:man_raising_hand_light_skin_tone:	:man_raising_hand:	🙋🏻‍♂️	🙋‍♂️
2.999728751145428	4.0	60.0	11.0	:man_raising_hand:	:man_raising_hand_light_skin_tone:	🙋‍♂️	🙋🏻‍♂️
2.999728751145428	4.0	10.0	66.0	:fork_and_knife:	:doughnut:	🍴	🍩
2.999728751145428	4.0	66.0	10.0	:doughnut:	:fork_and_knife:	🍩	🍴
2.999727107270533	4.0	166.0	4.0	:glowing_star:	:fleur-de-lis:	🌟	⚜️
2.999727107270533	4.0	4.0	166.0	:fleur-de-lis:	:glowing_star:	⚜️	🌟
2.999725874364041	4.0	29.0	23.0	:hamburger:	:pie:	🍔	🥧
2.999725874364041	4.0	23.0	29.0	:pie:	:hamburger:	🥧	🍔
2.9997254633945474	4.0	4.0	167.0	:man_fairy:	:revolving_hearts:	🧚‍♂️	💞
2.9997254633945474	4.0	4.0	167.0	:woman_fairy_light_skin_tone:	:revolving_hearts:	🧚🏻‍♀️	💞
2.999725463394546	4.0	167.0	4.0	:revolving_hearts:	:man_fairy:	💞	🧚‍♂️
2.999725463394546	4.0	167.0	4.0	:revolving_hearts:	:woman_fairy_light_skin_tone:	💞	🧚🏻‍♀️
2.9997225866156065	4.0	27.0	25.0	:globe_showing_Asia-Australia:	:cross_mark:	🌏	❌
2.9997225866156065	4.0	25.0	27.0	:cross_mark:	:globe_showing_Asia-Australia:	❌	🌏
2.9997188879020196	4.0	19.0	36.0	:ear_of_corn:	:litter_in_bin_sign:	🌽	🚮
2.9997188879020196	4.0	36.0	19.0	:litter_in_bin_sign:	:ear_of_corn:	🚮	🌽
2.9997061479162888	4.0	11.0	65.0	:pouting_cat:	:oncoming_fist:	😾	👊
2.9997061479162888	4.0	65.0	11.0	:oncoming_fist:	:pouting_cat:	👊	😾
2.9997057369493536	4.0	179.0	4.0	:folded_hands_medium_skin_tone:	:South_Africa:	🙏🏽	🇿🇦
2.9997057369493536	4.0	4.0	179.0	:South_Africa:	:folded_hands_medium_skin_tone:	🇿🇦	🙏🏽
2.9996753255385187	4.0	5.0	158.0	:man_kneeling:	:folded_hands_medium-dark_skin_tone:	🧎‍♂️	🙏🏾
2.9996753255385187	4.0	158.0	5.0	:folded_hands_medium-dark_skin_tone:	:man_kneeling:	🙏🏾	🧎‍♂️
2.9996712159057926	4.0	8.0	100.0	:bicycle:	:police_car_light:	🚲	🚨
2.9996712159057926	4.0	100.0	8.0	:police_car_light:	:bicycle:	🚨	🚲
2.99965888703556	4.0	5.0	166.0	:key:	:glowing_star:	🔑	🌟
2.99965888703556	4.0	166.0	5.0	:glowing_star:	:key:	🌟	🔑
2.9996568322270454	4.0	167.0	5.0	:white_heart:	:woman_dancing_medium-light_skin_tone:	🤍	💃🏼
2.9996568322270454	4.0	5.0	167.0	:woman_dancing_medium-light_skin_tone:	:white_heart:	💃🏼	🤍
2.9996543664587803	4.0	29.0	29.0	:dashing_away:	:dashing_away:	💨	💨
2.9996383390030203	4.0	40.0	22.0	:open_book:	:light_bulb:	📖	💡
2.9996383390030203	4.0	22.0	40.0	:light_bulb:	:open_book:	💡	📖
2.9996383390030203	4.0	10.0	88.0	:pick:	:money_bag:	⛏️	💰
2.9996383390030203	4.0	88.0	10.0	:money_bag:	:pick:	💰	⛏️
2.9996383390030203	4.0	40.0	22.0	:globe_showing_Europe-Africa:	:light_bulb:	🌍	💡
2.9996383390030203	4.0	22.0	40.0	:light_bulb:	:globe_showing_Europe-Africa:	💡	🌍
2.999635051327705	4.0	74.0	12.0	:dagger:	:heavy_dollar_sign:	🗡️	💲
2.999635051327705	4.0	12.0	74.0	:heavy_dollar_sign:	:dagger:	💲	🗡️
2.9996227225698724	4.0	306.0	3.0	:crown:	:waving_hand_medium_skin_tone:	👑	👋🏽
2.999622722569872	4.0	3.0	306.0	:waving_hand_medium_skin_tone:	:crown:	👋🏽	👑
2.9996214896963256	4.0	3.0	307.0	:scientist:	:rocket:	🧑‍🔬	🚀
2.9996214896963256	4.0	307.0	3.0	:rocket:	:scientist:	🚀	🧑‍🔬
2.999617791077585	4.0	31.0	30.0	:sunflower:	:Ukraine:	🌻	🇺🇦
2.999617791077585	4.0	30.0	31.0	:Ukraine:	:sunflower:	🇺🇦	🌻
2.9996173801195964	4.0	19.0	49.0	:raised_fist_medium_skin_tone:	:handshake:	✊🏽	🤝
2.999617380119596	4.0	49.0	19.0	:handshake:	:raised_fist_medium_skin_tone:	🤝	✊🏽
2.9996153253337203	4.0	24.0	39.0	:oncoming_fist_medium-light_skin_tone:	:boxing_glove:	👊🏼	🥊
2.9996153253337203	4.0	39.0	24.0	:boxing_glove:	:oncoming_fist_medium-light_skin_tone:	🥊	👊🏼
2.999611626720714	4.0	3.0	315.0	:waving_hand_medium_skin_tone:	:partying_face:	👋🏽	🥳
2.999611626720714	4.0	315.0	3.0	:partying_face:	:waving_hand_medium_skin_tone:	🥳	👋🏽
2.9995935446632074	4.0	23.0	43.0	:peace_symbol:	:cherry_blossom:	☮️	🌸
2.9995935446632074	4.0	43.0	23.0	:cherry_blossom:	:peace_symbol:	🌸	☮️
2.999593133707886	4.0	66.0	15.0	:doughnut:	:soft_ice_cream:	🍩	🍦
2.999593133707886	4.0	15.0	66.0	:soft_ice_cream:	:doughnut:	🍦	🍩
2.999589024161112	4.0	40.0	25.0	:globe_showing_Europe-Africa:	:cross_mark:	🌍	❌
2.999589024161112	4.0	25.0	40.0	:cross_mark:	:globe_showing_Europe-Africa:	❌	🌍
2.9995832708034675	4.0	13.0	78.0	:red_question_mark:	:mending_heart:	❓	❤️‍🩹
2.9995832708034675	4.0	78.0	13.0	:mending_heart:	:red_question_mark:	❤️‍🩹	❓
2.99957916126752	4.0	32.0	32.0	:beer_mug:	:beer_mug:	🍺	🍺
2.9995746407819897	4.0	45.0	23.0	:pizza:	:chocolate_bar:	🍕	🍫
2.9995746407819897	4.0	45.0	23.0	:pizza:	:pie:	🍕	🥧
2.9995746407819883	4.0	23.0	45.0	:chocolate_bar:	:pizza:	🍫	🍕
2.9995746407819883	4.0	23.0	45.0	:pie:	:pizza:	🥧	🍕
2.9995479289307574	4.0	50.0	22.0	:latin_cross:	:light_bulb:	✝️	💡
2.9995479289307574	4.0	22.0	50.0	:light_bulb:	:latin_cross:	💡	✝️
2.999540531834737	4.0	86.0	13.0	:ring:	:red_question_mark:	💍	❓
2.999540531834737	4.0	13.0	86.0	:red_question_mark:	:ring:	❓	💍
2.999539709935944	4.0	5.0	224.0	:UP!_button:	:smiling_face_with_open_hands:	🆙	🤗
2.999539709935944	4.0	224.0	5.0	:smiling_face_with_open_hands:	:UP!_button:	🤗	🆙
2.999531901907276	4.0	67.0	17.0	:desert_island:	:small_airplane:	🏝️	🛩️
2.9995319019072753	4.0	17.0	67.0	:small_airplane:	:desert_island:	🛩️	🏝️
2.9995298471648804	4.0	8.0	143.0	:video_camera:	:rose:	📹	🌹
2.99952984716488	4.0	143.0	8.0	:rose:	:video_camera:	🌹	📹
2.999525326736509	4.0	77.0	15.0	:face_savoring_food:	:soft_ice_cream:	😋	🍦
2.999525326736509	4.0	15.0	77.0	:soft_ice_cream:	:face_savoring_food:	🍦	😋
2.9995232719979623	4.0	58.0	20.0	:heart_with_ribbon:	:princess_medium-light_skin_tone:	💝	👸🏼
2.9995232719979623	4.0	20.0	58.0	:princess_medium-light_skin_tone:	:heart_with_ribbon:	👸🏼	💝
2.9995212172608277	4.0	233.0	5.0	:orange_heart:	:woman_dancing_medium-light_skin_tone:	🧡	💃🏼
2.9995212172608277	4.0	5.0	233.0	:woman_dancing_medium-light_skin_tone:	:orange_heart:	💃🏼	🧡
2.9995195734713045	4.0	167.0	7.0	:crossed_swords:	:woman_fairy:	⚔️	🧚‍♀️
2.9995195734713045	4.0	7.0	167.0	:woman_fairy:	:crossed_swords:	🧚‍♀️	⚔️
2.9995195734713045	4.0	167.0	7.0	:revolving_hearts:	:fairy:	💞	🧚
2.9995195734713045	4.0	7.0	167.0	:fairy:	:revolving_hearts:	🧚	💞
2.999519162524349	4.0	13.0	90.0	:woman_zombie:	:ghost:	🧟‍♀️	👻
2.999519162524349	4.0	90.0	13.0	:ghost:	:woman_zombie:	👻	🧟‍♀️
2.9995109435894993	4.0	238.0	5.0	:baseball:	:owl:	⚾	🦉
2.999510943589499	4.0	5.0	238.0	:owl:	:baseball:	🦉	⚾
2.999506834128524	4.0	40.0	30.0	:open_book:	:female_sign:	📖	♀️
2.999506834128524	4.0	30.0	40.0	:female_sign:	:open_book:	♀️	📖
2.99948382122556	4.0	8.0	157.0	:video_camera:	:clapper_board:	📹	🎬
2.99948382122556	4.0	157.0	8.0	:clapper_board:	:video_camera:	🎬	📹
2.999471081998175	4.0	143.0	9.0	:rose:	:cup_with_straw:	🌹	🥤
2.999471081998175	4.0	9.0	143.0	:cup_with_straw:	:rose:	🥤	🌹
2.999470671056323	4.0	23.0	56.0	:chocolate_bar:	:saluting_face:	🍫	🫡
2.999470671056322	4.0	56.0	23.0	:saluting_face:	:chocolate_bar:	🫡	🍫
2.999469849172098	4.0	30.0	43.0	:Ukraine:	:cherry_blossom:	🇺🇦	🌸
2.999469849172098	4.0	43.0	30.0	:cherry_blossom:	:Ukraine:	🌸	🇺🇦
2.9994657397536666	4.0	20.0	65.0	:crying_cat:	:oncoming_fist:	😿	👊
2.9994657397536666	4.0	65.0	20.0	:oncoming_fist:	:crying_cat:	👊	😿
2.9994591646933033	4.0	2.0	658.0	:chart_increasing_with_yen:	:backhand_index_pointing_down:	💹	👇
2.9994591646933033	4.0	658.0	2.0	:backhand_index_pointing_down:	:chart_increasing_with_yen:	👇	💹
2.9994591646933033	4.0	2.0	658.0	:3rd_place_medal:	:backhand_index_pointing_down:	🥉	👇
2.9994591646933033	4.0	658.0	2.0	:backhand_index_pointing_down:	:3rd_place_medal:	👇	🥉
2.99944930212328	4.0	67.0	20.0	:desert_island:	:kiss_woman_woman:	🏝️	👩‍❤️‍💋‍👩
2.99944930212328	4.0	20.0	67.0	:kiss_woman_woman:	:desert_island:	👩‍❤️‍💋‍👩	🏝️
2.999445192726762	4.0	15.0	90.0	:check_box_with_check:	:ghost:	☑️	👻
2.999445192726762	4.0	90.0	15.0	:ghost:	:check_box_with_check:	👻	☑️
2.9994328645619586	4.0	10.0	138.0	:cupcake:	:birthday_cake:	🧁	🎂
2.9994328645619586	4.0	138.0	10.0	:birthday_cake:	:cupcake:	🎂	🧁
2.999428755182112	4.0	278.0	5.0	:bat:	:penguin:	🦇	🐧
2.999428755182112	4.0	5.0	278.0	:penguin:	:bat:	🐧	🦇
2.999428755182112	4.0	278.0	5.0	:bat:	:radio:	🦇	📻
2.999428755182112	4.0	5.0	278.0	:radio:	:bat:	📻	🦇
2.999427933306944	4.0	116.0	12.0	:cowboy_hat_face:	:horse:	🤠	🐎
2.999427933306944	4.0	12.0	116.0	:horse:	:cowboy_hat_face:	🐎	🤠
2.999423002058005	4.0	18.0	78.0	:woman’s_hat:	:mending_heart:	👒	❤️‍🩹
2.999423002058005	4.0	78.0	18.0	:mending_heart:	:woman’s_hat:	❤️‍🩹	👒
2.9994213583097182	4.0	64.0	22.0	:globe_showing_Americas:	:light_bulb:	🌎	💡
2.9994213583097182	4.0	22.0	64.0	:light_bulb:	:globe_showing_Americas:	💡	🌎
2.9994045099291706	4.0	63.0	23.0	:american_football:	:pie:	🏈	🥧
2.9994045099291706	4.0	23.0	63.0	:pie:	:american_football:	🥧	🏈
2.9993901272217816	4.0	28.0	53.0	:credit_card:	:dollar_banknote:	💳	💵
2.9993901272217816	4.0	53.0	28.0	:dollar_banknote:	:credit_card:	💵	💳
2.999383552287489	4.0	50.0	30.0	:latin_cross:	:female_sign:	✝️	♀️
2.9993835522874877	4.0	30.0	50.0	:female_sign:	:latin_cross:	♀️	✝️
2.9993749227028914	4.0	39.0	39.0	:Canada:	:Canada:	🇨🇦	🇨🇦
2.9993749227028914	4.0	39.0	39.0	:woman_shrugging_medium-light_skin_tone:	:woman_shrugging_medium-light_skin_tone:	🤷🏼‍♀️	🤷🏼‍♀️
2.9993712243155066	4.0	306.0	5.0	:crown:	:key:	👑	🔑
2.9993712243155066	4.0	5.0	306.0	:key:	:crown:	🔑	👑
2.999363827550608	4.0	86.0	18.0	:ring:	:woman’s_hat:	💍	👒
2.999363827550608	4.0	18.0	86.0	:woman’s_hat:	:ring:	👒	💍
2.999355608938855	4.0	224.0	7.0	:popcorn:	:backhand_index_pointing_left_light_skin_tone:	🍿	👈🏻
2.999355608938855	4.0	7.0	224.0	:backhand_index_pointing_left_light_skin_tone:	:popcorn:	👈🏻	🍿
2.999352732429318	4.0	5.0	315.0	:key:	:partying_face:	🔑	🥳
2.999352732429318	4.0	315.0	5.0	:partying_face:	:key:	🥳	🔑
2.9993506777806793	4.0	4.0	395.0	:menorah:	:sparkling_heart:	🕎	💖
2.999350677780679	4.0	395.0	4.0	:sparkling_heart:	:menorah:	💖	🕎
2.999342459196663	4.0	64.0	25.0	:globe_showing_Americas:	:cross_mark:	🌎	❌
2.999342459196663	4.0	25.0	64.0	:cross_mark:	:globe_showing_Americas:	❌	🌎
2.9993358843414972	4.0	202.0	8.0	:movie_camera:	:video_camera:	🎥	📹
2.9993358843414972	4.0	8.0	202.0	:video_camera:	:movie_camera:	📹	🎥
2.999334240629348	4.0	10.0	162.0	:umbrella_with_rain_drops:	:call_me_hand:	☔	🤙
2.999334240629348	4.0	162.0	10.0	:call_me_hand:	:umbrella_with_rain_drops:	🤙	☔
2.9993194472520264	4.0	12.0	138.0	:cookie:	:birthday_cake:	🍪	🎂
2.9993194472520264	4.0	138.0	12.0	:birthday_cake:	:cookie:	🎂	🍪
2.9993108178074976	4.0	39.0	43.0	:Canada:	:cherry_blossom:	🇨🇦	🌸
2.9993108178074976	4.0	43.0	39.0	:cherry_blossom:	:Canada:	🌸	🇨🇦
2.999309585031482	4.0	336.0	5.0	:face_blowing_a_kiss:	:UP!_button:	😘	🆙
2.9993095850314817	4.0	5.0	336.0	:UP!_button:	:face_blowing_a_kiss:	🆙	😘
2.999296435442202	4.0	107.0	16.0	:eye:	:tongue:	👁️	👅
2.999296435442202	4.0	16.0	107.0	:tongue:	:eye:	👅	👁️
2.999289860664135	4.0	12.0	144.0	:new_moon:	:goat:	🌑	🐐
2.999289860664135	4.0	144.0	12.0	:goat:	:new_moon:	🐐	🌑
2.9992849295874935	4.0	58.0	30.0	:heart_with_ribbon:	:four_leaf_clover:	💝	🍀
2.9992849295874935	4.0	30.0	58.0	:four_leaf_clover:	:heart_with_ribbon:	🍀	💝
2.9992713691586523	4.0	197.0	9.0	:peach:	:closed_book:	🍑	📕
2.9992713691586523	4.0	9.0	197.0	:closed_book:	:peach:	📕	🍑
2.9992635616606016	4.0	8.0	224.0	:video_camera:	:popcorn:	📹	🍿
2.999263561660601	4.0	224.0	8.0	:popcorn:	:video_camera:	🍿	📹
2.9992290444845136	4.0	67.0	28.0	:desert_island:	:basketball:	🏝️	🏀
2.9992290444845136	4.0	28.0	67.0	:basketball:	:desert_island:	🏀	🏝️
2.9992048004581364	4.0	9.0	215.0	:oncoming_fist_medium-dark_skin_tone:	:clapping_hands_medium-dark_skin_tone:	👊🏾	👏🏾
2.9992048004581364	4.0	215.0	9.0	:clapping_hands_medium-dark_skin_tone:	:oncoming_fist_medium-dark_skin_tone:	👏🏾	👊🏾
2.999199869487992	4.0	11.0	177.0	:sponge:	:rainbow:	🧽	🌈
