SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
6.503116544977665	8.0	16.0	27260.0	:folded_hands:	a	🙏	
6.502941646581083	8.0	360.0	1212.0	:airplane:	what	✈️	
6.488399674585616	8.0	360.0	1249.0	:airplane:	more	✈️	
6.455756866175953	8.0	21.0	22841.0	:registered:	in	®️	
6.434681956586998	9.0	360.0	3736.0	:airplane:	help	✈️	
6.411966480393071	8.0	360.0	1445.0	:airplane:	customer	✈️	
6.311868626533928	10.0	115.0	19862.0	:red_heart:	be	❤️	
6.269503075765328	8.0	24.0	27260.0	:smiling_face_with_smiling_eyes:	a	😊	
6.239322054023342	8.0	19.0	35951.0	:seat:	your	💺	
6.1961532143480635	9.0	360.0	4397.0	:airplane:	not	✈️	
6.183088876338552	8.0	46.0	16026.0	:eyes:	we	👀	
6.144938606434267	9.0	175.0	9345.0	:purple_heart:	need	💜	
6.134965952066406	11.0	46.0	71310.0	:eyes:	to	👀	
6.127115940320625	9.0	46.0	35951.0	:eyes:	your	👀	
6.054711879055491	8.0	24.0	35951.0	:smiling_face_with_smiling_eyes:	your	😊	
6.0402605346817	8.0	21.0	41769.0	:registered:	with	®️	
5.999556907894411	7.0	12.0	35.0	:party_popper:	birthday	🎉	
5.999199294623084	7.0	69.0	11.0	:raising_hands:	#battleatl	🙌	
5.999047394953541	7.0	21.0	43.0	:registered:	waiver	®️	
5.997231244648237	7.0	175.0	15.0	:purple_heart:	wishing	💜	
5.996725104773854	7.0	115.0	27.0	:red_heart:	excited	❤️	
5.9965005197419154	7.0	21.0	158.0	:registered:	club	®️	
5.9961905438129435	7.0	21.0	172.0	:registered:	sky	®️	
5.99422986607762	7.0	16.0	342.0	:folded_hands:	travels	🙏	
5.993167589808875	7.0	360.0	18.0	:airplane:	welcoming	✈️	
5.993148622407159	7.0	19.0	342.0	:seat:	travels	💺	
5.988380344886673	7.0	175.0	63.0	:purple_heart:	faith	💜	
5.986722346366179	7.0	360.0	35.0	:airplane:	birthday	✈️	
5.97530646356674	7.0	21.0	1117.0	:registered:	only	®️	
