SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
5.974804023042887	7.0	62.0	279.0	:eyes:	:face_with_tears_of_joy:	👀	😂
5.974804023042887	7.0	279.0	62.0	:face_with_tears_of_joy:	:eyes:	😂	👀
5.8680630711681205	7.0	284.0	322.0	:airplane:	:loudly_crying_face:	✈️	😭
5.8680630711681205	7.0	322.0	284.0	:loudly_crying_face:	:airplane:	😭	✈️
4.999988503775738	6.0	3.0	3.0	:snowman_without_snow:	:snowman_without_snow:	⛄	⛄
4.999988503775738	6.0	3.0	3.0	:small_orange_diamond:	:small_orange_diamond:	🔸	🔸
4.999988503775738	6.0	3.0	3.0	:stopwatch:	:stopwatch:	⏱️	⏱️
4.999988503775738	6.0	3.0	3.0	:person_fencing:	:person_fencing:	🤺	🤺
4.999988503775738	6.0	3.0	3.0	:red_question_mark:	:red_question_mark:	❓	❓
4.999988503775738	6.0	3.0	3.0	:cat_with_tears_of_joy:	:cat_with_tears_of_joy:	😹	😹
4.999988503775738	6.0	3.0	3.0	:pig_face:	:pig_face:	🐷	🐷
4.999988503775738	6.0	3.0	3.0	:man_getting_massage_medium-dark_skin_tone:	:man_getting_massage_medium-dark_skin_tone:	💆🏾‍♂️	💆🏾‍♂️
4.999979562254735	6.0	4.0	4.0	:nail_polish:	:nail_polish:	💅	💅
4.999968066077045	6.0	5.0	5.0	:person_shrugging_light_skin_tone:	:person_shrugging_light_skin_tone:	🤷🏻	🤷🏻
4.999968066077045	6.0	5.0	5.0	:glowing_star:	:glowing_star:	🌟	🌟
4.999961679303983	6.0	6.0	5.0	:four_leaf_clover:	:lady_beetle:	🍀	🐞
4.999961679303983	6.0	5.0	6.0	:lady_beetle:	:four_leaf_clover:	🐞	🍀
4.9999540152112525	6.0	6.0	6.0	:shamrock:	:shamrock:	☘️	☘️
4.9999540152112525	6.0	6.0	6.0	:Jamaica:	:Jamaica:	🇯🇲	🇯🇲
4.9999540152112525	6.0	6.0	6.0	:lying_face:	:lying_face:	🤥	🤥
4.9999540152112525	6.0	6.0	6.0	:middle_finger_medium-dark_skin_tone:	:middle_finger_medium-dark_skin_tone:	🖕🏾	🖕🏾
4.9999540152112525	6.0	6.0	6.0	:man_facepalming_dark_skin_tone:	:man_facepalming_dark_skin_tone:	🤦🏿‍♂️	🤦🏿‍♂️
4.999937409699137	6.0	7.0	7.0	:check_mark:	:check_mark:	✔️	✔️
4.999937409699137	6.0	7.0	7.0	:speaking_head:	:speaking_head:	🗣️	🗣️
4.999900366817911	6.0	6.0	13.0	:four_leaf_clover:	:airplane_arrival:	🍀	🛬
4.999900366817911	6.0	13.0	6.0	:airplane_arrival:	:four_leaf_clover:	🛬	🍀
4.999896534810239	6.0	9.0	9.0	:leaf_fluttering_in_wind:	:leaf_fluttering_in_wind:	🍃	🍃
4.999896534810239	6.0	9.0	9.0	:confetti_ball:	:confetti_ball:	🎊	🎊
4.99988503880805	6.0	6.0	15.0	:man_facepalming_dark_skin_tone:	:man_shrugging_medium-dark_skin_tone:	🤦🏿‍♂️	🤷🏾‍♂️
4.99988503880805	6.0	15.0	6.0	:man_shrugging_medium-dark_skin_tone:	:man_facepalming_dark_skin_tone:	🤷🏾‍♂️	🤦🏿‍♂️
4.999877374818165	6.0	6.0	16.0	:shamrock:	:high_voltage:	☘️	⚡
4.999877374818165	6.0	16.0	6.0	:high_voltage:	:shamrock:	⚡	☘️
4.999872265504457	6.0	10.0	10.0	:Dominican_Republic:	:Dominican_Republic:	🇩🇴	🇩🇴
4.999872265504457	6.0	10.0	10.0	:downcast_face_with_sweat:	:downcast_face_with_sweat:	😓	😓
4.999872265504457	6.0	10.0	10.0	:face_exhaling:	:face_exhaling:	😮‍💨	😮‍💨
4.999845441668045	6.0	11.0	11.0	:victory_hand_medium-light_skin_tone:	:victory_hand_medium-light_skin_tone:	✌🏼	✌🏼
4.999808399460927	6.0	15.0	10.0	:woman_facepalming:	:woman_shrugging:	🤦‍♀️	🤷‍♀️
4.999808399460927	6.0	10.0	15.0	:woman_shrugging:	:woman_facepalming:	🤷‍♀️	🤦‍♀️
4.999784130574076	6.0	13.0	13.0	:woman_shrugging_medium-light_skin_tone:	:woman_shrugging_medium-light_skin_tone:	🤷🏼‍♀️	🤷🏼‍♀️
4.999784130574076	6.0	13.0	13.0	:folded_hands_medium-dark_skin_tone:	:folded_hands_medium-dark_skin_tone:	🙏🏾	🙏🏾
4.999762416408647	6.0	31.0	6.0	:airplane_departure:	:four_leaf_clover:	🛫	🍀
4.999762416408647	6.0	6.0	31.0	:four_leaf_clover:	:airplane_departure:	🍀	🛫
4.9997164337723214	6.0	6.0	37.0	:shamrock:	:party_popper:	☘️	🎉
4.9997164337723214	6.0	37.0	6.0	:party_popper:	:shamrock:	🎉	☘️
4.999712601905362	6.0	15.0	15.0	:face_with_medical_mask:	:face_with_medical_mask:	😷	😷
4.999690888044867	6.0	22.0	11.0	:thumbs_up_light_skin_tone:	:middle_finger_light_skin_tone:	👍🏻	🖕🏻
4.999690888044867	6.0	11.0	22.0	:middle_finger_light_skin_tone:	:thumbs_up_light_skin_tone:	🖕🏻	👍🏻
4.99958615190597	6.0	18.0	18.0	:slightly_frowning_face:	:slightly_frowning_face:	🙁	🙁
4.99943671506613	6.0	21.0	21.0	:beaming_face_with_smiling_eyes:	:beaming_face_with_smiling_eyes:	😁	😁
4.999381794940094	6.0	22.0	22.0	:folded_hands_medium_skin_tone:	:folded_hands_medium_skin_tone:	🙏🏽	🙏🏽
4.9992387499668	6.0	149.0	4.0	:red_heart:	:heart_exclamation:	❤️	❣️
4.9992387499668	6.0	4.0	149.0	:heart_exclamation:	:red_heart:	❣️	❤️
4.999201712193219	6.0	25.0	25.0	:raising_hands:	:raising_hands:	🙌	🙌
4.999177446213478	6.0	322.0	2.0	:loudly_crying_face:	:heart_hands_medium-light_skin_tone:	😭	🫶🏼
4.999177446213478	6.0	2.0	322.0	:heart_hands_medium-light_skin_tone:	:loudly_crying_face:	🫶🏼	😭
4.998772604628951	6.0	31.0	31.0	:airplane_departure:	:airplane_departure:	🛫	🛫
4.997731914285245	6.0	111.0	16.0	:rocket:	:high_voltage:	🚀	⚡
4.997731914285245	6.0	16.0	111.0	:high_voltage:	:rocket:	⚡	🚀
4.99746124212787	6.0	284.0	7.0	:airplane:	:seat:	✈️	💺
4.99746124212787	6.0	7.0	284.0	:seat:	:airplane:	💺	✈️
4.996710585574889	6.0	8.0	322.0	:double_exclamation_mark:	:loudly_crying_face:	‼️	😭
4.996710585574889	6.0	322.0	8.0	:loudly_crying_face:	:double_exclamation_mark:	😭	‼️
4.994756591610903	6.0	37.0	111.0	:party_popper:	:rocket:	🎉	🚀
4.994756591610902	6.0	111.0	37.0	:rocket:	:party_popper:	🚀	🎉
4.9946557854587255	6.0	13.0	322.0	:airplane_arrival:	:loudly_crying_face:	🛬	😭
4.9946557854587255	6.0	322.0	13.0	:loudly_crying_face:	:airplane_arrival:	😭	🛬
4.993673349547024	6.0	84.0	59.0	:thumbs_down:	:tired_face:	👎	😫
4.993673349547023	6.0	59.0	84.0	:tired_face:	:thumbs_down:	😫	👎
4.992521462912811	6.0	279.0	21.0	:face_with_tears_of_joy:	:woman_shrugging_medium_skin_tone:	😂	🤷🏽‍♀️
4.992521462912811	6.0	21.0	279.0	:woman_shrugging_medium_skin_tone:	:face_with_tears_of_joy:	🤷🏽‍♀️	😂
4.990673634132622	6.0	84.0	87.0	:thumbs_down:	:face_with_steam_from_nose:	👎	😤
4.990673634132622	6.0	87.0	84.0	:face_with_steam_from_nose:	:thumbs_down:	😤	👎
4.9901381576443855	6.0	24.0	322.0	:face_screaming_in_fear:	:loudly_crying_face:	😱	😭
4.9901381576443855	6.0	322.0	24.0	:loudly_crying_face:	:face_screaming_in_fear:	😭	😱
4.98931975304241	6.0	279.0	30.0	:face_with_tears_of_joy:	:clapping_hands_medium-light_skin_tone:	😂	👏🏼
4.98931975304241	6.0	30.0	279.0	:clapping_hands_medium-light_skin_tone:	:face_with_tears_of_joy:	👏🏼	😂
4.988632752290841	6.0	151.0	59.0	:weary_face:	:tired_face:	😩	😫
4.988632752290841	6.0	59.0	151.0	:tired_face:	:weary_face:	😫	😩
4.987265401279969	6.0	31.0	322.0	:airplane_departure:	:loudly_crying_face:	🛫	😭
4.987265401279969	6.0	322.0	31.0	:loudly_crying_face:	:airplane_departure:	😭	🛫
4.98044818171679	6.0	284.0	54.0	:airplane:	:smiling_face_with_hearts:	✈️	🥰
4.98044818171679	6.0	54.0	284.0	:smiling_face_with_hearts:	:airplane:	🥰	✈️
4.980236961639519	6.0	337.0	46.0	:face_with_symbols_on_mouth:	:exploding_head:	🤬	🤯
4.980236961639519	6.0	46.0	337.0	:exploding_head:	:face_with_symbols_on_mouth:	🤯	🤬
4.977173990491053	6.0	199.0	90.0	:face_with_rolling_eyes:	:clown_face:	🙄	🤡
4.977173990491053	6.0	90.0	199.0	:clown_face:	:face_with_rolling_eyes:	🤡	🙄
4.973901919722723	6.0	36.0	569.0	:man_facepalming_medium_skin_tone:	:enraged_face:	🤦🏽‍♂️	😡
4.973901919722723	6.0	569.0	36.0	:enraged_face:	:man_facepalming_medium_skin_tone:	😡	🤦🏽‍♂️
4.857401896716427	6.0	569.0	199.0	:enraged_face:	:face_with_rolling_eyes:	😡	🙄
4.857401896716427	6.0	199.0	569.0	:face_with_rolling_eyes:	:enraged_face:	🙄	😡
3.999940876821677	5.0	6.0	9.0	:four_leaf_clover:	:tangerine:	🍀	🍊
3.999940876821677	5.0	9.0	6.0	:tangerine:	:four_leaf_clover:	🍊	🍀
3.9999288333010643	5.0	5.0	13.0	:lady_beetle:	:airplane_arrival:	🐞	🛬
3.9999288333010643	5.0	13.0	5.0	:airplane_arrival:	:lady_beetle:	🛬	🐞
3.999830296658527	5.0	5.0	31.0	:lady_beetle:	:airplane_departure:	🐞	🛫
3.9998302966585255	5.0	31.0	5.0	:airplane_departure:	:lady_beetle:	🛫	🐞
3.999635419422761	5.0	9.0	37.0	:confetti_ball:	:party_popper:	🎊	🎉
3.999635419422761	5.0	37.0	9.0	:party_popper:	:confetti_ball:	🎉	🎊
3.9995237520025904	5.0	29.0	15.0	:smiling_face_with_sunglasses:	:see-no-evil_monkey:	😎	🙈
3.9995237520025904	5.0	15.0	29.0	:see-no-evil_monkey:	:smiling_face_with_sunglasses:	🙈	😎
3.999467919330948	5.0	54.0	9.0	:smiling_face_with_hearts:	:confetti_ball:	🥰	🎊
3.999467919330948	5.0	9.0	54.0	:confetti_ball:	:smiling_face_with_hearts:	🎊	🥰
3.999105571186675	5.0	19.0	43.0	:collision:	:hundred_points:	💥	💯
3.999105571186675	5.0	43.0	19.0	:hundred_points:	:collision:	💯	💥
3.998868035519703	5.0	47.0	22.0	:United_States:	:star:	🇺🇸	⭐
3.998868035519703	5.0	22.0	47.0	:star:	:United_States:	⭐	🇺🇸
3.998472900279807	5.0	45.0	31.0	:flushed_face:	:frowning_face:	😳	☹️
3.998472900279807	5.0	31.0	45.0	:frowning_face:	:flushed_face:	☹️	😳
3.997823903028083	5.0	7.0	284.0	:blue_circle:	:airplane:	🔵	✈️
3.997823903028083	5.0	284.0	7.0	:airplane:	:blue_circle:	✈️	🔵
3.9962701922615036	5.0	12.0	284.0	:small_airplane:	:airplane:	🛩️	✈️
3.9962701922615036	5.0	284.0	12.0	:airplane:	:small_airplane:	✈️	🛩️
3.9959595145041487	5.0	284.0	13.0	:airplane:	:airplane_arrival:	✈️	🛬
3.9959595145041487	5.0	13.0	284.0	:airplane_arrival:	:airplane:	🛬	✈️
3.9959595145041487	5.0	13.0	284.0	:waving_hand:	:airplane:	👋	✈️
3.9959595145041487	5.0	284.0	13.0	:airplane:	:waving_hand:	✈️	👋
3.9955941674193935	5.0	122.0	33.0	:unamused_face:	:angry_face:	😒	😠
3.9955941674193935	5.0	33.0	122.0	:angry_face:	:unamused_face:	😠	😒
3.994383483724626	5.0	87.0	59.0	:face_with_steam_from_nose:	:tired_face:	😤	😫
3.994383483724626	5.0	59.0	87.0	:tired_face:	:face_with_steam_from_nose:	😫	😤
3.9935568626444673	5.0	151.0	39.0	:weary_face:	:face_with_spiral_eyes:	😩	😵‍💫
3.9935568626444673	5.0	39.0	151.0	:face_with_spiral_eyes:	:weary_face:	😵‍💫	😩
3.9931523548075516	5.0	569.0	11.0	:enraged_face:	:middle_finger_light_skin_tone:	😡	🖕🏻
3.9931523548075516	5.0	11.0	569.0	:middle_finger_light_skin_tone:	:enraged_face:	🖕🏻	😡
3.990370982785227	5.0	284.0	31.0	:airplane:	:airplane_departure:	✈️	🛫
3.990370982785227	5.0	31.0	284.0	:airplane_departure:	:airplane:	🛫	✈️
3.9897504635398433	5.0	284.0	33.0	:airplane:	:folded_hands_light_skin_tone:	✈️	🙏🏻
3.989750463539843	5.0	33.0	284.0	:folded_hands_light_skin_tone:	:airplane:	🙏🏻	✈️
3.978517298614135	5.0	132.0	149.0	:thumbs_up:	:red_heart:	👍	❤️
3.978517298614135	5.0	149.0	132.0	:red_heart:	:thumbs_up:	❤️	👍
3.972591297806725	5.0	90.0	279.0	:clown_face:	:face_with_tears_of_joy:	🤡	😂
3.972591297806725	5.0	279.0	90.0	:face_with_tears_of_joy:	:clown_face:	😂	🤡
3.9705567910690127	5.0	284.0	95.0	:airplane:	:folded_hands:	✈️	🙏
3.9705567910690127	5.0	95.0	284.0	:folded_hands:	:airplane:	🙏	✈️
2.9999963504289453	4.0	4.0	1.0	:Japanese_symbol_for_beginner:	:ribbon:	🔰	🎀
2.9999963504289453	4.0	1.0	4.0	:ribbon:	:Japanese_symbol_for_beginner:	🎀	🔰
2.9999908759870637	4.0	2.0	5.0	:bouquet:	:jack-o-lantern:	💐	🎃
2.9999908759870637	4.0	5.0	2.0	:jack-o-lantern:	:bouquet:	🎃	💐
2.9999872263997496	4.0	7.0	2.0	:crossed_fingers_medium-dark_skin_tone:	:Barbados:	🤞🏾	🇧🇧
2.9999872263997496	4.0	2.0	7.0	:Barbados:	:crossed_fingers_medium-dark_skin_tone:	🇧🇧	🤞🏾
2.999986314018635	4.0	3.0	5.0	:telephone_receiver:	:musical_notes:	📞	🎶
2.999986314018635	4.0	5.0	3.0	:musical_notes:	:telephone_receiver:	🎶	📞
2.9999835768237957	4.0	9.0	2.0	:confetti_ball:	:bouquet:	🎊	💐
2.9999835768237957	4.0	2.0	9.0	:bouquet:	:confetti_ball:	💐	🎊
2.9999771900490857	4.0	5.0	5.0	:musical_notes:	:musical_notes:	🎶	🎶
2.9999771900490857	4.0	5.0	5.0	:crying_cat:	:crying_cat:	😿	😿
2.9999771900490857	4.0	5.0	5.0	:jack-o-lantern:	:jack-o-lantern:	🎃	🎃
2.9999708032785866	4.0	4.0	8.0	:Japanese_symbol_for_beginner:	:money-mouth_face:	🔰	🤑
2.9999708032785866	4.0	8.0	4.0	:money-mouth_face:	:Japanese_symbol_for_beginner:	🤑	🔰
2.999958942178641	4.0	5.0	9.0	:lady_beetle:	:tangerine:	🐞	🍊
2.999958942178641	4.0	9.0	5.0	:tangerine:	:lady_beetle:	🍊	🐞
2.9999552926193975	4.0	7.0	7.0	:yellow_heart:	:yellow_heart:	💛	💛
2.9999552926193975	4.0	7.0	7.0	:OK_hand_light_skin_tone:	:OK_hand_light_skin_tone:	👌🏻	👌🏻
2.9999552926193975	4.0	7.0	7.0	:crossed_fingers_medium-dark_skin_tone:	:crossed_fingers_medium-dark_skin_tone:	🤞🏾	🤞🏾
2.999954380228573	4.0	5.0	10.0	:jack-o-lantern:	:Christmas_tree:	🎃	🎄
2.999954380228573	4.0	10.0	5.0	:Christmas_tree:	:jack-o-lantern:	🎄	🎃
2.9999507306685476	4.0	6.0	9.0	:Statue_of_Liberty:	:tangerine:	🗽	🍊
2.9999507306685476	4.0	9.0	6.0	:tangerine:	:Statue_of_Liberty:	🍊	🗽
2.999940694394106	4.0	13.0	5.0	:waving_hand:	:beach_with_umbrella:	👋	🏖️
2.999940694394106	4.0	5.0	13.0	:beach_with_umbrella:	:waving_hand:	🏖️	👋
2.9999270086117655	4.0	8.0	10.0	:backhand_index_pointing_down_medium-light_skin_tone:	:cross_mark:	👇🏼	❌
2.9999270086117655	4.0	10.0	8.0	:cross_mark:	:backhand_index_pointing_down_medium-light_skin_tone:	❌	👇🏼
2.9999260962306074	4.0	9.0	9.0	:trophy:	:trophy:	🏆	🏆
2.9999178847858308	4.0	9.0	10.0	:confetti_ball:	:Christmas_tree:	🎊	🎄
2.9999178847858308	4.0	10.0	9.0	:Christmas_tree:	:confetti_ball:	🎄	🎊
2.9999087609794732	4.0	10.0	10.0	:crossed_fingers:	:crossed_fingers:	🤞	🤞
2.9998932505520783	4.0	13.0	9.0	:airplane_arrival:	:tangerine:	🛬	🍊
2.9998932505520783	4.0	9.0	13.0	:tangerine:	:airplane_arrival:	🍊	🛬
2.9998312094665143	4.0	37.0	5.0	:party_popper:	:jack-o-lantern:	🎉	🎃
2.9998312094665143	4.0	5.0	37.0	:jack-o-lantern:	:party_popper:	🎃	🎉
2.999802926354593	4.0	54.0	4.0	:smiling_face_with_hearts:	:heart_exclamation:	🥰	❣️
2.999802926354593	4.0	4.0	54.0	:heart_exclamation:	:smiling_face_with_hearts:	❣️	🥰
2.9997664323146447	4.0	16.0	16.0	:smiling_face_with_open_hands:	:smiling_face_with_open_hands:	🤗	🤗
2.9997554841670793	4.0	67.0	4.0	:upside-down_face:	:person_facepalming_medium_skin_tone:	🙃	🤦🏽
2.9997554841670793	4.0	4.0	67.0	:person_facepalming_medium_skin_tone:	:upside-down_face:	🤦🏽	🙃
2.9997536594802154	4.0	9.0	30.0	:trophy:	:heart_suit:	🏆	♥️
2.9997536594802154	4.0	30.0	9.0	:heart_suit:	:trophy:	♥️	🏆
2.9997454483940595	4.0	9.0	31.0	:tangerine:	:airplane_departure:	🍊	🛫
2.999745448394059	4.0	31.0	9.0	:airplane_departure:	:tangerine:	🛫	🍊
2.9997253769226164	4.0	7.0	43.0	:yellow_heart:	:hundred_points:	💛	💯
2.9997253769226164	4.0	43.0	7.0	:hundred_points:	:yellow_heart:	💯	💛
2.9996989192301013	4.0	10.0	33.0	:cross_mark:	:check_mark_button:	❌	✅
2.9996989192301005	4.0	33.0	10.0	:check_mark_button:	:cross_mark:	✅	❌
2.9995976517684713	4.0	21.0	21.0	:woman_shrugging_medium_skin_tone:	:woman_shrugging_medium_skin_tone:	🤷🏽‍♀️	🤷🏽‍♀️
2.9995976517684713	4.0	21.0	21.0	:woman_facepalming_medium-light_skin_tone:	:woman_facepalming_medium-light_skin_tone:	🤦🏼‍♀️	🤦🏼‍♀️
2.9994598956987337	4.0	16.0	37.0	:high_voltage:	:party_popper:	⚡	🎉
2.9994598956987337	4.0	37.0	16.0	:party_popper:	:high_voltage:	🎉	⚡
2.999425229365435	4.0	21.0	30.0	:thumbs_up_medium-light_skin_tone:	:clapping_hands_medium-light_skin_tone:	👍🏼	👏🏼
2.999425229365434	4.0	30.0	21.0	:clapping_hands_medium-light_skin_tone:	:thumbs_up_medium-light_skin_tone:	👏🏼	👍🏼
2.9993102852818003	4.0	54.0	14.0	:smiling_face_with_hearts:	:victory_hand:	🥰	✌️
2.9993102852818003	4.0	14.0	54.0	:victory_hand:	:smiling_face_with_hearts:	✌️	🥰
2.999232745528637	4.0	29.0	29.0	:face_with_raised_eyebrow:	:face_with_raised_eyebrow:	🤨	🤨
2.9991424364424653	4.0	94.0	10.0	:fire:	:clinking_glasses:	🔥	🥂
2.999142436442465	4.0	10.0	94.0	:clinking_glasses:	:fire:	🥂	🔥
2.9988359482837263	4.0	22.0	58.0	:star:	:face_vomiting:	⭐	🤮
2.9988359482837263	4.0	58.0	22.0	:face_vomiting:	:star:	🤮	⭐
2.9983142434236667	4.0	22.0	84.0	:star:	:thumbs_down:	⭐	👎
2.9983142434236667	4.0	84.0	22.0	:thumbs_down:	:star:	👎	⭐
2.997619352113868	4.0	45.0	58.0	:flushed_face:	:pleading_face:	😳	🥺
2.997619352113868	4.0	58.0	45.0	:pleading_face:	:flushed_face:	🥺	😳
2.99747163508775	4.0	84.0	33.0	:thumbs_down:	:angry_face:	👎	😠
2.9974716350877486	4.0	33.0	84.0	:angry_face:	:thumbs_down:	😠	👎
2.997356747890607	4.0	322.0	9.0	:loudly_crying_face:	:face_with_hand_over_mouth:	😭	🤭
2.997356747890607	4.0	9.0	322.0	:face_with_hand_over_mouth:	:loudly_crying_face:	🤭	😭
2.9964979353001353	4.0	160.0	24.0	:rolling_on_the_floor_laughing:	:neutral_face:	🤣	😐
2.9964979353001353	4.0	24.0	160.0	:neutral_face:	:rolling_on_the_floor_laughing:	😐	🤣
2.9963703145644107	4.0	20.0	199.0	:woman_shrugging_light_skin_tone:	:face_with_rolling_eyes:	🤷🏻‍♀️	🙄
2.9963703145644107	4.0	199.0	20.0	:face_with_rolling_eyes:	:woman_shrugging_light_skin_tone:	🙄	🤷🏻‍♀️
2.9961150854777783	4.0	284.0	15.0	:airplane:	:face_with_medical_mask:	✈️	😷
2.996115085477778	4.0	15.0	284.0	:face_with_medical_mask:	:airplane:	😷	✈️
2.9935272661434813	4.0	25.0	284.0	:raising_hands:	:airplane:	🙌	✈️
2.9935272661434813	4.0	284.0	25.0	:airplane:	:raising_hands:	✈️	🙌
2.9909411439708795	4.0	35.0	284.0	:winking_face:	:airplane:	😉	✈️
2.9909411439708795	4.0	284.0	35.0	:airplane:	:winking_face:	✈️	😉
2.9904951183945796	4.0	70.0	149.0	:smiling_face_with_heart-eyes:	:red_heart:	😍	❤️
2.9904951183945796	4.0	149.0	70.0	:red_heart:	:smiling_face_with_heart-eyes:	❤️	😍
2.9888734671633306	4.0	43.0	284.0	:hundred_points:	:airplane:	💯	✈️
2.9888734671633292	4.0	284.0	43.0	:airplane:	:hundred_points:	✈️	💯
2.9849731363470373	4.0	569.0	29.0	:enraged_face:	:face_with_raised_eyebrow:	😡	🤨
2.9849731363470373	4.0	29.0	569.0	:face_with_raised_eyebrow:	:enraged_face:	🤨	😡
2.9832274690412417	4.0	151.0	122.0	:weary_face:	:unamused_face:	😩	😒
2.9832274690412417	4.0	122.0	151.0	:unamused_face:	:weary_face:	😒	😩
2.977734715398317	4.0	76.0	322.0	:crying_face:	:loudly_crying_face:	😢	😭
2.977734715398317	4.0	322.0	76.0	:loudly_crying_face:	:crying_face:	😭	😢
2.9761908623790574	4.0	569.0	46.0	:enraged_face:	:exploding_head:	😡	🤯
2.9761908623790574	4.0	46.0	569.0	:exploding_head:	:enraged_face:	🤯	😡
2.9566305706381804	4.0	84.0	569.0	:thumbs_down:	:enraged_face:	👎	😡
2.9566305706381795	4.0	569.0	84.0	:enraged_face:	:thumbs_down:	😡	👎
2.939282569036427	4.0	337.0	199.0	:face_with_symbols_on_mouth:	:face_with_rolling_eyes:	🤬	🙄
2.939282569036427	4.0	199.0	337.0	:face_with_rolling_eyes:	:face_with_symbols_on_mouth:	🙄	🤬
2.836304081587638	4.0	322.0	569.0	:loudly_crying_face:	:enraged_face:	😭	😡
2.8363040815876372	4.0	569.0	322.0	:enraged_face:	:loudly_crying_face:	😡	😭
