FREQ	WORD	FPM
4	apologies	14.279237631502854
4	button	14.279237631502854
4	resolve	14.279237631502854
4	past	14.279237631502854
4	ahead	14.279237631502854
4	onions	14.279237631502854
4	amy	14.279237631502854
4	england	14.279237631502854
4	dani	14.279237631502854
4	journey	14.279237631502854
4	entire	14.279237631502854
4	safe	14.279237631502854
4	beat	14.279237631502854
4	simone	14.279237631502854
4	reason	14.279237631502854
4	justin	14.279237631502854
4	crying	14.279237631502854
4	goes	14.279237631502854
4	skills	14.279237631502854
4	run	14.279237631502854
4	20th	14.279237631502854
4	livestream	14.279237631502854
4	meatball	14.279237631502854
4	key	14.279237631502854
4	rt	14.279237631502854
4	truly	14.279237631502854
4	away	14.279237631502854
4	ours	14.279237631502854
4	dull	14.279237631502854
4	brain	14.279237631502854
4	relationship	14.279237631502854
4	blushing	14.279237631502854
4	mark	14.279237631502854
4	jersey	14.279237631502854
4	settings	14.279237631502854
4	resending	14.279237631502854
4	kayla	14.279237631502854
4	worry	14.279237631502854
4	emotional	14.279237631502854
4	lee	14.279237631502854
4	unlocked	14.279237631502854
4	pass	14.279237631502854
4	stirring	14.279237631502854
4	scene	14.279237631502854
4	patrick	14.279237631502854
4	pls	14.279237631502854
4	hug	14.279237631502854
4	oatmeal	14.279237631502854
4	respond	14.279237631502854
4	friends	14.279237631502854
4	equal	14.279237631502854
4	lesser	14.279237631502854
4	price	14.279237631502854
4	excludes	14.279237631502854
4	#superbowllvii	14.279237631502854
3	dennis	10.70942822362714
3	fragrance	10.70942822362714
3	#bready	10.70942822362714
3	karen	10.70942822362714
3	opportunity	10.70942822362714
3	birthday	10.70942822362714
3	used	10.70942822362714
3	vibe	10.70942822362714
3	throw	10.70942822362714
3	exactly	10.70942822362714
3	lucky	10.70942822362714
3	jacob	10.70942822362714
3	ciao	10.70942822362714
3	tastes	10.70942822362714
3	wie	10.70942822362714
3	du	10.70942822362714
3	uns	10.70942822362714
3	gerne	10.70942822362714
3	mal	10.70942822362714
3	danke	10.70942822362714
3	less	10.70942822362714
3	join	10.70942822362714
3	rooting	10.70942822362714
3	excuse	10.70942822362714
3	d	10.70942822362714
3	incident	10.70942822362714
3	pic	10.70942822362714
3	#mondaymotivation	10.70942822362714
3	ate	10.70942822362714
3	become	10.70942822362714
3	totally	10.70942822362714
3	bestie	10.70942822362714
3	agreed	10.70942822362714
3	cross	10.70942822362714
3	break	10.70942822362714
3	deliciousness	10.70942822362714
3	beautiful	10.70942822362714
3	safety	10.70942822362714
3	appropriate	10.70942822362714
3	balance	10.70942822362714
3	taxes	10.70942822362714
3	apply	10.70942822362714
3	immediately	10.70942822362714
3	learned	10.70942822362714
3	takes	10.70942822362714
3	permission	10.70942822362714
3	refresh	10.70942822362714
3	improved	10.70942822362714
3	unless	10.70942822362714
3	technically	10.70942822362714
3	cheat	10.70942822362714
3	es	10.70942822362714
3	caught	10.70942822362714
3	direkt	10.70942822362714
3	und	10.70942822362714
3	den	10.70942822362714
3	watching	10.70942822362714
3	#footlongseason	10.70942822362714
3	ftw	10.70942822362714
3	games	10.70942822362714
3	flag	10.70942822362714
3	bit	10.70942822362714
3	bold	10.70942822362714
3	ann	10.70942822362714
3	arbor	10.70942822362714
3	piled	10.70942822362714
3	high	10.70942822362714
3	anthony	10.70942822362714
3	ole	10.70942822362714
3	miss	10.70942822362714
3	oxford	10.70942822362714
3	whoa	10.70942822362714
3	jared	10.70942822362714
3	subject	10.70942822362714
3	enjoying	10.70942822362714
3	keith	10.70942822362714
3	chef	10.70942822362714
3	kiss	10.70942822362714
3	field	10.70942822362714
3	ricky	10.70942822362714
3	behind	10.70942822362714
3	dedication	10.70942822362714
3	command	10.70942822362714
3	small	10.70942822362714
3	tear	10.70942822362714
3	moves	10.70942822362714
3	nur	10.70942822362714
3	found	10.70942822362714
3	shopping	10.70942822362714
3	stay	10.70942822362714
3	non	10.70942822362714
3	final	10.70942822362714
3	ya	10.70942822362714
3	auburn	10.70942822362714
3	allen	10.70942822362714
3	pop	10.70942822362714
3	st.	10.70942822362714
3	fun	10.70942822362714
3	ye	10.70942822362714
3	gifts	10.70942822362714
3	usda	10.70942822362714
3	franchise	10.70942822362714
3	twitter	10.70942822362714
3	street	10.70942822362714
3	case	10.70942822362714
3	enter	10.70942822362714
3	regional	10.70942822362714
3	pair	10.70942822362714
3	scouting	10.70942822362714
3	course	10.70942822362714
3	tom	10.70942822362714
3	frank	10.70942822362714
3	angela	10.70942822362714
3	individual	10.70942822362714
3	ok	10.70942822362714
3	bag	10.70942822362714
3	feels	10.70942822362714
3	commercials	10.70942822362714
3	player	10.70942822362714
3	telling	10.70942822362714
3	chewing	10.70942822362714
3	#superbowllvi	10.70942822362714
3	legally	10.70942822362714
3	ink	10.70942822362714
3	liked	10.70942822362714
3	dangerwich	10.70942822362714
3	bonus	10.70942822362714
3	tokens	10.70942822362714
3	nikki	10.70942822362714
3	messages	10.70942822362714
3	scott	10.70942822362714
3	screenshot	10.70942822362714
3	shane	10.70942822362714
3	weird	10.70942822362714
3	screenshots	10.70942822362714
3	wife	10.70942822362714
3	rick	10.70942822362714
3	lilly	10.70942822362714
3	daily	10.70942822362714
3	privately	10.70942822362714
3	refer	10.70942822362714
3	unresolved	10.70942822362714
3	cat	10.70942822362714
3	customers	10.70942822362714
3	brittany	10.70942822362714
3	maria	10.70942822362714
3	franchisees	10.70942822362714
3	jade	10.70942822362714
3	thus	10.70942822362714
3	accurate	10.70942822362714
3	hmm	10.70942822362714
3	bill	10.70942822362714
3	andy	10.70942822362714
3	robert	10.70942822362714
3	kara	10.70942822362714
3	refreshing	10.70942822362714
3	version	10.70942822362714
3	haley	10.70942822362714
3	dan	10.70942822362714
3	supposed	10.70942822362714
3	jen	10.70942822362714
3	blake	10.70942822362714
3	hook	10.70942822362714
3	garoppolo	10.70942822362714
3	benissimo	10.70942822362714
3	juicy	10.70942822362714
3	appreciation	10.70942822362714
3	guy	10.70942822362714
3	roster	10.70942822362714
3	wearing	10.70942822362714
3	yellow	10.70942822362714
3	officially	10.70942822362714
3	simply	10.70942822362714
3	alex	10.70942822362714
3	human	10.70942822362714
3	jeff	10.70942822362714
3	charlie	10.70942822362714
3	state	10.70942822362714
3	jennifer	10.70942822362714
3	savory	10.70942822362714
3	lack	10.70942822362714
3	jim	10.70942822362714
3	hack	10.70942822362714
3	iconic	10.70942822362714
3	der	10.70942822362714
3	epic	10.70942822362714
3	jessica	10.70942822362714
3	icon	10.70942822362714
3	walking	10.70942822362714
3	fave	10.70942822362714
3	handle	10.70942822362714
3	vaultwich	10.70942822362714
3	unser	10.70942822362714
3	tweets	10.70942822362714
3	ian	10.70942822362714
3	holly	10.70942822362714
3	josh	10.70942822362714
3	asisst	10.70942822362714
3	skate	10.70942822362714
3	vert	10.70942822362714
3	childhood	10.70942822362714
3	zoe	10.70942822362714
3	lewis	10.70942822362714
3	comment	10.70942822362714
3	don	10.70942822362714
3	phil	10.70942822362714
3	zone	10.70942822362714
3	neil	10.70942822362714
3	energy	10.70942822362714
3	flex	10.70942822362714
3	louder	10.70942822362714
3	william	10.70942822362714
3	million	10.70942822362714
3	7.12	10.70942822362714
3	lookin	10.70942822362714
3	joseph	10.70942822362714
3	starts	10.70942822362714
3	expires	10.70942822362714
3	powerful	10.70942822362714
3	status	10.70942822362714
3	noooo	10.70942822362714
3	breakfast	10.70942822362714
3	comes	10.70942822362714
3	beth	10.70942822362714
3	listing	10.70942822362714
3	ashleigh	10.70942822362714
3	honored	10.70942822362714
3	goals	10.70942822362714
3	punch	10.70942822362714
3	collector	10.70942822362714
3	threads	10.70942822362714
3	house	10.70942822362714
3	adam	10.70942822362714
3	tara	10.70942822362714
3	creamy	10.70942822362714
3	valid	10.70942822362714
3	dreaming	10.70942822362714
3	actual	10.70942822362714
3	important	10.70942822362714
3	gavin	10.70942822362714
3	ben	10.70942822362714
3	face	10.70942822362714
3	ed	10.70942822362714
3	responding	10.70942822362714
3	scary	10.70942822362714
3	covered	10.70942822362714
3	dill	10.70942822362714
3	won	10.70942822362714
3	debbie	10.70942822362714
3	late	10.70942822362714
3	fighting	10.70942822362714
3	sleep	10.70942822362714
3	niki	10.70942822362714
3	straight	10.70942822362714
3	swag	10.70942822362714
3	re	10.70942822362714
3	protect	10.70942822362714
3	costs	10.70942822362714
3	haters	10.70942822362714
3	sharon	10.70942822362714
3	tax	10.70942822362714
3	wraps	10.70942822362714
2	dat	7.139618815751427
2	je	7.139618815751427
2	wij	7.139618815751427
2	de	7.139618815751427
2	stomach	7.139618815751427
2	excellent	7.139618815751427
2	sale	7.139618815751427
2	bready	7.139618815751427
2	irresistible	7.139618815751427
2	swap	7.139618815751427
2	smh	7.139618815751427
2	cook	7.139618815751427
2	weeks	7.139618815751427
2	worked	7.139618815751427
2	freshest	7.139618815751427
2	don't	7.139618815751427
2	wedding	7.139618815751427
2	2022	7.139618815751427
2	l	7.139618815751427
2	word	7.139618815751427
2	o	7.139618815751427
2	labor	7.139618815751427
2	x2	7.139618815751427
2	race	7.139618815751427
2	#internationalbaconday	7.139618815751427
2	emoji	7.139618815751427
2	ingredient	7.139618815751427
2	belgioioso	7.139618815751427
2	counter	7.139618815751427
2	genau	7.139618815751427
2	eine	7.139618815751427
2	mit	7.139618815751427
2	struggle	7.139618815751427
2	napkins	7.139618815751427
2	hint	7.139618815751427
2	ai	7.139618815751427
2	terms	7.139618815751427
2	#thursdaynightfootlongs	7.139618815751427
2	rly	7.139618815751427
2	fax	7.139618815751427
2	judgement	7.139618815751427
2	gather	7.139618815751427
2	ahh	7.139618815751427
2	fast	7.139618815751427
2	young	7.139618815751427
2	baby	7.139618815751427
2	told	7.139618815751427
2	alone	7.139618815751427
2	thi	7.139618815751427
2	racing	7.139618815751427
2	carry	7.139618815751427
2	six	7.139618815751427
2	gluten	7.139618815751427
2	option	7.139618815751427
2	contamination	7.139618815751427
2	collab	7.139618815751427
2	x	7.139618815751427
2	pairing	7.139618815751427
2	beginning	7.139618815751427
2	friendship	7.139618815751427
2	markets	7.139618815751427
2	score	7.139618815751427
2	words	7.139618815751427
2	list	7.139618815751427
2	believe	7.139618815751427
2	loving	7.139618815751427
2	celebrating	7.139618815751427
2	went	7.139618815751427
2	becomes	7.139618815751427
2	liv	7.139618815751427
2	kevin50	7.139618815751427
2	terminated	7.139618815751427
2	actions	7.139618815751427
2	chad	7.139618815751427
2	relate	7.139618815751427
2	rise	7.139618815751427
2	class	7.139618815751427
2	truth	7.139618815751427
2	parmesan	7.139618815751427
2	vinaigrette	7.139618815751427
2	minute	7.139618815751427
2	talking	7.139618815751427
2	finished	7.139618815751427
2	judging	7.139618815751427
2	serious	7.139618815751427
2	business	7.139618815751427
2	#nationalsandwichday	7.139618815751427
2	preise	7.139618815751427
2	können	7.139618815751427
2	betreiber	7.139618815751427
2	ein	7.139618815751427
2	franchisesystem	7.139618815751427
2	selbst	7.139618815751427
2	hurt	7.139618815751427
2	forgot	7.139618815751427
2	felt	7.139618815751427
2	though	7.139618815751427
2	catch	7.139618815751427
2	problems	7.139618815751427
2	hunger	7.139618815751427
2	relax	7.139618815751427
2	columbus	7.139618815751427
2	vs	7.139618815751427
2	guessed	7.139618815751427
2	cheering	7.139618815751427
2	recipe	7.139618815751427
2	smashing	7.139618815751427
2	rumors	7.139618815751427
2	area	7.139618815751427
2	flavors	7.139618815751427
2	topped	7.139618815751427
2	set	7.139618815751427
2	11	7.139618815751427
2	availability	7.139618815751427
2	supporting	7.139618815751427
2	brings	7.139618815751427
2	socks	7.139618815751427
2	goal	7.139618815751427
2	dr.	7.139618815751427
2	peter	7.139618815751427
2	buck	7.139618815751427
2	impact	7.139618815751427
2	leaving	7.139618815751427
2	nearly	7.139618815751427
2	build	7.139618815751427
2	chelly	7.139618815751427
2	alert	7.139618815751427
2	burns	7.139618815751427
2	dropping	7.139618815751427
2	roasting	7.139618815751427
2	schedule	7.139618815751427
2	chat	7.139618815751427
2	problem	7.139618815751427
2	mins	7.139618815751427
2	touchdown	7.139618815751427
2	easy	7.139618815751427
2	music	7.139618815751427
2	flatbread	7.139618815751427
2	bundle	7.139618815751427
2	#thursdaynightfootlong	7.139618815751427
2	toasting	7.139618815751427
2	putting	7.139618815751427
2	wrapped	7.139618815751427
2	wrapping	7.139618815751427
2	presents	7.139618815751427
2	91	7.139618815751427
2	opens	7.139618815751427
2	type	7.139618815751427
2	ball	7.139618815751427
2	eyes	7.139618815751427
2	sunny	7.139618815751427
2	craig	7.139618815751427
2	#mondaynightfootlong	7.139618815751427
2	gettin	7.139618815751427
2	buying	7.139618815751427
2	bought	7.139618815751427
2	clock	7.139618815751427
2	obvious	7.139618815751427
2	realized	7.139618815751427
2	30	7.139618815751427
2	minutes	7.139618815751427
2	mmm	7.139618815751427
2	calling	7.139618815751427
2	threes	7.139618815751427
2	blessed	7.139618815751427
2	4th	7.139618815751427
2	story	7.139618815751427
2	split	7.139618815751427
2	based	7.139618815751427
2	three	7.139618815751427
2	crisp	7.139618815751427
2	opportunities	7.139618815751427
2	shelly	7.139618815751427
2	tag	7.139618815751427
2	meal	7.139618815751427
2	gold	7.139618815751427
2	jacket	7.139618815751427
2	poor	7.139618815751427
2	acquired	7.139618815751427
2	ethan	7.139618815751427
2	create	7.139618815751427
2	furthermore	7.139618815751427
2	space	7.139618815751427
2	fine	7.139618815751427
2	btw	7.139618815751427
2	roses	7.139618815751427
2	violets	7.139618815751427
2	outline	7.139618815751427
2	yummy	7.139618815751427
2	secure	7.139618815751427
2	alright	7.139618815751427
2	second	7.139618815751427
2	gone	7.139618815751427
2	planned	7.139618815751427
2	rules	7.139618815751427
2	athletes	7.139618815751427
2	players	7.139618815751427
2	loved	7.139618815751427
2	ol'	7.139618815751427
2	allowed	7.139618815751427
2	edible	7.139618815751427
2	-we	7.139618815751427
2	#sblvi	7.139618815751427
2	speak	7.139618815751427
2	guys	7.139618815751427
2	anytime	7.139618815751427
2	la	7.139618815751427
2	memory	7.139618815751427
2	saving	7.139618815751427
2	old	7.139618815751427
2	notice	7.139618815751427
2	joanna	7.139618815751427
2	spokespeople	7.139618815751427
2	zachary	7.139618815751427
2	inbox	7.139618815751427
2	receiving	7.139618815751427
2	spencer	7.139618815751427
2	vegan	7.139618815751427
2	kari	7.139618815751427
2	allergies	7.139618815751427
2	1985	7.139618815751427
2	joel	7.139618815751427
2	rachel	7.139618815751427
2	soft	7.139618815751427
2	wisconsin	7.139618815751427
2	italy	7.139618815751427
2	midwest	7.139618815751427
2	fluent	7.139618815751427
2	four	7.139618815751427
2	aaron	7.139618815751427
2	susan	7.139618815751427
2	jesse	7.139618815751427
2	filling	7.139618815751427
2	section	7.139618815751427
2	helpful	7.139618815751427
2	options	7.139618815751427
2	fraudulent	7.139618815751427
2	terry	7.139618815751427
2	current	7.139618815751427
2	wendy	7.139618815751427
2	christina	7.139618815751427
2	ash	7.139618815751427
2	charles	7.139618815751427
2	department	7.139618815751427
2	j.	7.139618815751427
2	platform	7.139618815751427
2	gina	7.139618815751427
2	julian	7.139618815751427
2	todd	7.139618815751427
2	uninstalling	7.139618815751427
2	checked	7.139618815751427
2	pleasant	7.139618815751427
2	samuel	7.139618815751427
2	clearing	7.139618815751427
2	cache	7.139618815751427
2	mel	7.139618815751427
2	isaac	7.139618815751427
2	george	7.139618815751427
2	ankit	7.139618815751427
2	mariah	7.139618815751427
2	happening	7.139618815751427
2	atif	7.139618815751427
2	alan	7.139618815751427
2	deeper	7.139618815751427
2	kristen	7.139618815751427
2	jackie	7.139618815751427
2	katrina	7.139618815751427
2	although	7.139618815751427
2	fit	7.139618815751427
2	dig	7.139618815751427
2	recruits	7.139618815751427
2	detailing	7.139618815751427
2	em	7.139618815751427
2	drew	7.139618815751427
2	tracey	7.139618815751427
2	device	7.139618815751427
2	derek	7.139618815751427
2	kris	7.139618815751427
2	michele	7.139618815751427
2	jess	7.139618815751427
2	kelly	7.139618815751427
2	appear	7.139618815751427
2	requested	7.139618815751427
2	internally	7.139618815751427
2	yo	7.139618815751427
2	branch	7.139618815751427
2	helen	7.139618815751427
2	ronda	7.139618815751427
2	sincerely	7.139618815751427
2	steven	7.139618815751427
2	involved	7.139618815751427
2	extras	7.139618815751427
2	harvick	7.139618815751427
2	7:30pm	7.139618815751427
2	attitude	7.139618815751427
2	peanuts	7.139618815751427
2	replacing	7.139618815751427
2	laurie	7.139618815751427
2	rodney	7.139618815751427
2	danny	7.139618815751427
2	shan	7.139618815751427
2	unmatched	7.139618815751427
2	tomato	7.139618815751427
2	shake	7.139618815751427
2	richard	7.139618815751427
2	unfortunate	7.139618815751427
2	shay	7.139618815751427
2	participate	7.139618815751427
2	meg	7.139618815751427
2	such	7.139618815751427
2	y'	7.139618815751427
2	sense	7.139618815751427
2	letters	7.139618815751427
2	huh	7.139618815751427
2	depends	7.139618815751427
2	processing	7.139618815751427
2	expensive	7.139618815751427
2	essential	7.139618815751427
2	tarun	7.139618815751427
2	expert	7.139618815751427
2	michelle	7.139618815751427
2	inspiring	7.139618815751427
2	pay	7.139618815751427
2	kelli	7.139618815751427
2	incoming	7.139618815751427
2	fueling	7.139618815751427
2	donating	7.139618815751427
2	country	7.139618815751427
2	indeed	7.139618815751427
2	drops	7.139618815751427
2	mic	7.139618815751427
2	morgan	7.139618815751427
2	kai	7.139618815751427
2	clever	7.139618815751427
2	dad	7.139618815751427
2	snag	7.139618815751427
2	products	7.139618815751427
2	roll	7.139618815751427
2	natalia	7.139618815751427
2	toppings	7.139618815751427
2	comfort	7.139618815751427
2	greater	7.139618815751427
2	access	7.139618815751427
2	grant	7.139618815751427
2	communications	7.139618815751427
2	über	7.139618815751427
2	leider	7.139618815751427
2	ノ	7.139618815751427
2	arrived	7.139618815751427
2	whoever	7.139618815751427
2	biggest	7.139618815751427
2	preferences	7.139618815751427
2	incredibly	7.139618815751427
2	<33	7.139618815751427
2	smile	7.139618815751427
2	deborah	7.139618815751427
2	iykyk	7.139618815751427
2	yesss	7.139618815751427
2	dustin	7.139618815751427
2	sports	7.139618815751427
2	room	7.139618815751427
2	simon	7.139618815751427
2	hearing	7.139618815751427
2	apps	7.139618815751427
2	exception	7.139618815751427
2	mary	7.139618815751427
2	goat	7.139618815751427
2	w/	7.139618815751427
2	elite	7.139618815751427
2	challenge	7.139618815751427
2	action	7.139618815751427
2	timeless	7.139618815751427
2	nostalgia	7.139618815751427
2	choices	7.139618815751427
2	p	7.139618815751427
2	m	7.139618815751427
2	accept	7.139618815751427
2	book	7.139618815751427
2	instagram	7.139618815751427
2	nicola	7.139618815751427
2	kerrie	7.139618815751427
2	25	7.139618815751427
2	checking	7.139618815751427
2	og	7.139618815751427
2	started	7.139618815751427
2	begin	7.139618815751427
2	intention	7.139618815751427
2	yesterday	7.139618815751427
2	july	7.139618815751427
2	guests	7.139618815751427
2	stacked	7.139618815751427
2	created	7.139618815751427
2	supplies	7.139618815751427
2	substitutions	7.139618815751427
2	applied	7.139618815751427
2	hush	7.139618815751427
2	nutritional	7.139618815751427
2	value	7.139618815751427
2	mad	7.139618815751427
2	olive	7.139618815751427
2	unite	7.139618815751427
2	concern	7.139618815751427
2	jealous	7.139618815751427
2	tuesday	7.139618815751427
2	christy	7.139618815751427
2	pankaj	7.139618815751427
2	|_______________|	7.139618815751427
2	australia	7.139618815751427
2	7/31/22	7.139618815751427
2	tu	7.139618815751427
2	ah	7.139618815751427
2	stats	7.139618815751427
2	inform	7.139618815751427
2	raspberry	7.139618815751427
2	cheesecake	7.139618815751427
2	lemons	7.139618815751427
2	award	7.139618815751427
2	apple	7.139618815751427
2	tattoo	7.139618815751427
2	flirting	7.139618815751427
2	summer	7.139618815751427
2	science	7.139618815751427
2	steps	7.139618815751427
2	require	7.139618815751427
2	regular	7.139618815751427
2	brianna	7.139618815751427
2	proceeds	7.139618815751427
2	official	7.139618815751427
2	taylor	7.139618815751427
2	ugh	7.139618815751427
2	edition	7.139618815751427
2	community	7.139618815751427
2	together	7.139618815751427
2	defeat	7.139618815751427
2	9am	7.139618815751427
2	keeps	7.139618815751427
2	doctor	7.139618815751427
2	am	7.139618815751427
2	gregory	7.139618815751427
2	finishing	7.139618815751427
2	sweetie	7.139618815751427
2	peppers	7.139618815751427
2	superior	7.139618815751427
2	eye	7.139618815751427
2	joke	7.139618815751427
2	rest	7.139618815751427
2	escalate	7.139618815751427
2	olives	7.139618815751427
2	repeat	7.139618815751427
2	members	7.139618815751427
2	henry	7.139618815751427
2	promos	7.139618815751427
2	opinion	7.139618815751427
2	madison	7.139618815751427
2	abby	7.139618815751427
2	single	7.139618815751427
2	dance	7.139618815751427
2	aj	7.139618815751427
2	tackle	7.139618815751427
2	thicker	7.139618815751427
2	crispier	7.139618815751427
2	mani	7.139618815751427
2	sunset	7.139618815751427
2	deets	7.139618815751427
2	brb	7.139618815751427
2	winner	7.139618815751427
2	shah	7.139618815751427
2	mitchell	7.139618815751427
2	herbs	7.139618815751427
2	losing	7.139618815751427
2	harder	7.139618815751427
2	packs	7.139618815751427
2	rumble	7.139618815751427
2	period	7.139618815751427
2	miles	7.139618815751427
2	soups	7.139618815751427
2	report	7.139618815751427
2	10/5	7.139618815751427
2	jeremy	7.139618815751427
2	lex	7.139618815751427
2	melty	7.139618815751427
2	kid	7.139618815751427
2	caleb	7.139618815751427
2	spooky	7.139618815751427
2	ja	7.139618815751427
2	teilnahme	7.139618815751427
2	seasoning	7.139618815751427
2	shoutout	7.139618815751427
2	favorites	7.139618815751427
2	rock	7.139618815751427
2	wallet	7.139618815751427
2	#subwayseriesmerch	7.139618815751427
2	loyal	7.139618815751427
2	knowing	7.139618815751427
2	saur	7.139618815751427
2	snacking	7.139618815751427
2	video	7.139618815751427
2	raj	7.139618815751427
2	tress	7.139618815751427
2	szn	7.139618815751427
2	fact	7.139618815751427
2	mistake	7.139618815751427
2	walk	7.139618815751427
2	wheels	7.139618815751427
2	souped	7.139618815751427
2	content	7.139618815751427
2	consistency	7.139618815751427
2	middle	7.139618815751427
2	seaters	7.139618815751427
2	dropped	7.139618815751427
2	#nationalcookieday	7.139618815751427
2	understanding	7.139618815751427
2	stacy	7.139618815751427
2	april	7.139618815751427
2	youssef	7.139618815751427
2	control	7.139618815751427
2	dreams	7.139618815751427
2	tiktok	7.139618815751427
2	juices	7.139618815751427
2	jalapeños	7.139618815751427
2	study	7.139618815751427
2	net	7.139618815751427
2	blowing	7.139618815751427
2	nickname	7.139618815751427
2	toasters	7.139618815751427
2	customer	7.139618815751427
2	lay	7.139618815751427
2	awake	7.139618815751427
2	wondering	7.139618815751427
2	bigger	7.139618815751427
2	temporarily	7.139618815751427
2	expiration	7.139618815751427
2	dates	7.139618815751427
2	spoken	7.139618815751427
2	tua	7.139618815751427
1	jammer	3.5698094078757134
1	om	3.5698094078757134
1	te	3.5698094078757134
1	horen	3.5698094078757134
1	ervaring	3.5698094078757134
1	bij	3.5698094078757134
1	zo	3.5698094078757134
1	verlopen	3.5698094078757134
1	zullen	3.5698094078757134
1	delen	3.5698094078757134
1	lokaal	3.5698094078757134
1	zodat	3.5698094078757134
1	zij	3.5698094078757134
1	hiernaar	3.5698094078757134
1	kunnen	3.5698094078757134
1	kijken	3.5698094078757134
1	samen	3.5698094078757134
1	vestiging	3.5698094078757134
1	onze	3.5698094078757134
1	excuses	3.5698094078757134
1	voor	3.5698094078757134
1	dit	3.5698094078757134
1	ongemak	3.5698094078757134
1	hopen	3.5698094078757134
1	het	3.5698094078757134
1	volgende	3.5698094078757134
1	keer	3.5698094078757134
1	beter	3.5698094078757134
1	en	3.5698094078757134
1	sneller	3.5698094078757134
1	zal	3.5698094078757134
1	gaan	3.5698094078757134
1	bedankt	3.5698094078757134
1	body	3.5698094078757134
1	tunes	3.5698094078757134
1	download	3.5698094078757134
1	door	3.5698094078757134
1	fragrances	3.5698094078757134
1	seductive	3.5698094078757134
1	forbidden	3.5698094078757134
1	freshly	3.5698094078757134
1	creating	3.5698094078757134
1	behold	3.5698094078757134
1	marry	3.5698094078757134
1	booking	3.5698094078757134
1	venue	3.5698094078757134
1	nope	3.5698094078757134
1	waddup	3.5698094078757134
1	recovering	3.5698094078757134
1	radar	3.5698094078757134
1	gun	3.5698094078757134
1	ched	3.5698094078757134
1	sir	3.5698094078757134
1	sammie	3.5698094078757134
1	x3	3.5698094078757134
1	ewh	3.5698094078757134
1	smart	3.5698094078757134
1	idk	3.5698094078757134
1	blanks	3.5698094078757134
1	item	3.5698094078757134
1	debatable	3.5698094078757134
1	relateable	3.5698094078757134
1	heard	3.5698094078757134
1	mess	3.5698094078757134
1	impressed	3.5698094078757134
1	wishing	3.5698094078757134
1	studying	3.5698094078757134
1	whaddup	3.5698094078757134
1	snazzy	3.5698094078757134
1	casino	3.5698094078757134
1	scrumptious	3.5698094078757134
1	condone	3.5698094078757134
1	violence	3.5698094078757134
1	blush	3.5698094078757134
1	meinst	3.5698094078757134
1	schreib	3.5698094078757134
1	doch	3.5698094078757134
1	mehr	3.5698094078757134
1	infos	3.5698094078757134
1	aaand	3.5698094078757134
1	lunchtime	3.5698094078757134
1	decisions	3.5698094078757134
1	nuff	3.5698094078757134
1	expect	3.5698094078757134
1	soaking	3.5698094078757134
1	tears	3.5698094078757134
1	loses	3.5698094078757134
1	yo'self	3.5698094078757134
1	floats	3.5698094078757134
1	boat	3.5698094078757134
1	sweater	3.5698094078757134
1	pairs	3.5698094078757134
1	gosh	3.5698094078757134
1	appreciated	3.5698094078757134
1	subtember	3.5698094078757134
1	scarf	3.5698094078757134
1	advance	3.5698094078757134
1	we're	3.5698094078757134
1	happiness	3.5698094078757134
1	understood	3.5698094078757134
1	assignment	3.5698094078757134
1	ship	3.5698094078757134
1	gee	3.5698094078757134
1	pace	3.5698094078757134
1	settle	3.5698094078757134
1	wake	3.5698094078757134
1	nap	3.5698094078757134
1	liza	3.5698094078757134
1	towards	3.5698094078757134
1	parking	3.5698094078757134
1	starting	3.5698094078757134
1	pending	3.5698094078757134
1	prepackaged	3.5698094078757134
1	site	3.5698094078757134
1	donuts	3.5698094078757134
1	revved	3.5698094078757134
1	return	3.5698094078757134
1	#eatfreshfast	3.5698094078757134
1	#freshlymade	3.5698094078757134
1	habits	3.5698094078757134
1	fridays	3.5698094078757134
1	low	3.5698094078757134
1	carb	3.5698094078757134
1	ying	3.5698094078757134
1	yang	3.5698094078757134
1	boise	3.5698094078757134
1	colorado	3.5698094078757134
1	springs	3.5698094078757134
1	savannah	3.5698094078757134
1	des	3.5698094078757134
1	moines	3.5698094078757134
1	inspired	3.5698094078757134
1	mvps	3.5698094078757134
1	recalculate	3.5698094078757134
1	thoughts	3.5698094078757134
1	healthy	3.5698094078757134
1	brady	3.5698094078757134
1	giggly	3.5698094078757134
1	feeds	3.5698094078757134
1	cheeses	3.5698094078757134
1	uhhhh	3.5698094078757134
1	cheers	3.5698094078757134
1	64	3.5698094078757134
1	stand	3.5698094078757134
1	moment	3.5698094078757134
1	marlena	3.5698094078757134
1	thirsty	3.5698094078757134
1	thursday	3.5698094078757134
1	scientifically	3.5698094078757134
1	shown	3.5698094078757134
1	recover	3.5698094078757134
1	fees	3.5698094078757134
1	sandwichsomm	3.5698094078757134
1	subliminal	3.5698094078757134
1	village	3.5698094078757134
1	child	3.5698094078757134
1	sitting	3.5698094078757134
1	mantra	3.5698094078757134
1	grind	3.5698094078757134
1	b.m.t	3.5698094078757134
1	carries	3.5698094078757134
1	rookies	3.5698094078757134
1	freshman	3.5698094078757134
1	newbies	3.5698094078757134
1	greenhorns	3.5698094078757134
1	completed	3.5698094078757134
1	greatness	3.5698094078757134
1	weak	3.5698094078757134
1	pile	3.5698094078757134
1	forgive	3.5698094078757134
1	smokey	3.5698094078757134
1	#nationalcoachesday	3.5698094078757134
1	encourage	3.5698094078757134
